B2 R' U2
U2 L D2 F2
B2 R' U2 D
B2 R' U2 D'
B2 R' U2 D2
B2 R' D U2
B2 R' D' U2
B2 R' D' U2
B2 R' D2 U2
U2 D2 L F2
U2 D2 F2 L
D2 U2 L F2
D2 U2 F2 L
B2 D R' U2
B2 D' R' U2
R' B2 R' U2
B2 D2 R' U2
R B2 R' U2
R2 B2 R' U2
B2 U2 B2 L B2
U2 F D2 L F2
B2 D R' U2 D
B2 D R' U2 D'
B2 D R' U2 D2
B2 D R' D U2
U2 F D2 F2 L
B2 D R' D' U2
B2 D R' D2 U2
U2 F' L D2 F2
B' D B' R' U2
U2 F' D2 L F2
B2 D' R' U2 D
B2 D' R' U2 D'
B2 D' R' U2 D2
B2 D' R' D U2
B2 D' R' D' U2
B2 D' R' D2 U2
U2 F' D2 F2 L
U2 F2 L D2 F2
B' D' B' R' U2
U2 F2 D2 L F2
B2 D2 R' U2 D
B2 D2 R' U2 D'
B2 D2 R' U2 D2
U2 F2 D2 F2 L
B2 D2 R' D U2
B2 D2 R' D' U2
B2 D2 R' D2 U2
B' D2 B' R' U2
R' B2 R' U2 D
R' B2 R' U2 D'
R' B2 R' U2 D2
R' B2 R' D U2
R' B2 R' D' U2
R' B2 R' D2 U2
B2 F' R' F U2
L B2 L' U2 L
R' B2 D R' U2
R2 B2 R' U2 D
R2 B2 R' U2 D'
R2 B2 R' U2 D2
L' B2 U2 L2 R'
R2 B2 R' D U2
L' B2 U2 R' L2
R2 B2 R' D' U2
R2 B2 R' D2 U2
R' B2 D' R' U2
R' B2 D2 R' U2
L2 B2 L2 U2 L
D2 B2 R' U2 F2
F2 B2 R' F2 U2
R2 B2 D R' U2
F' B2 R' F U2
R2 B2 D' R' U2
R2 B2 D2 R' U2
R B2 R' U2 D
R B2 R' U2 D'
R B2 R' U2 D2
R B2 R' D U2
R B2 R' D' U2
R B2 R' D2 U2
B2 F2 R' F2 U2
R B2 D R' U2
R B2 D' R' U2
R B2 D2 R' U2
U2 L R D2 R' F2
U2 L R D2 F2 R'
B2 L R' D L' U2
B2 L R' D' L' U2
B2 L R' D' L' U2
U2 L R' D2 R F2
B2 L R' D2 L' U2
U2 L U D L2 U'
U2 L U' D' R2 U
U2 L U2 B2 U2 D
U2 L U2 B2 U2 D'
U2 L U2 B2 U2 D2
U2 L U2 B2 D U2
U2 L U2 B2 D' U2
U2 L U2 B2 D2 U2
B2 L D L' R' U2
U' L D L2 U' L2
B2 L D R' L' U2
U2 L D U L2 U'
U2 L D F D F2
U2 L D F' D F2
U2 L D F2 D F2
B2 L D' L' R' U2
B2 L D' R' L' U2
U2 L D' U' R2 U
U2 L D' F D' F2
U2 L D' F' D' F2
U2 L D' F2 D' F2
U2 L D2 L' F2 L
B2 L D2 L' R' U2
U2 L D2 L2 F2 L2
U2 L D2 R F2 R'
B2 L D2 R' L' U2
U2 L D2 R2 F2 R2
F2 L D2 F2 R B2
F2 L D2 F2 B2 R
U2 L D2 F D F
U2 L D2 F D' F
U2 L D2 F D2 F
U2 L D2 F' D F'
U2 L D2 F' D' F'
U2 L D2 F' D2 F'
F2 L D2 B2 F2 R
U2 L F U2 B2 U2
U2 L F D2 F2 D
U2 L F D2 F2 D'
U2 L F D2 F2 D2
U2 L F' U2 B2 U2
U2 L F' D2 F2 D
U2 L F' D2 F2 D'
U2 L F' D2 F2 D2
R' L B2 L' U2 L
D2 L F2 R D2 B2
R2 L B2 L' U2 L
L' R B2 U2 L2 R'
L' R B2 U2 R' L2
L R B2 L' U2 L
L2 R B2 L2 U2 L
U2 L F2 U2 B2 U2
D2 L F2 D2 R B2
D2 L F2 D2 B2 R
U2 L F2 D2 F2 D
U2 L F2 D2 F2 D'
U2 L F2 D2 F2 D2
R L B2 L' U2 L
B L B L' R' U2
B L B R' L' U2
B2 L' R' D L U2
B2 L' R' D' L U2
B2 L' R' D2 L U2
U' L' U B2 U2 L2
U' L' U' L2 D2 F2
D2 L' U2 L2 F2 R
B2 L' D L R' U2
U2 L' U2 B2 U2 L2
B2 L' D R' L U2
B2 L' D' L R' U2
B2 L' D' R' L U2
B2 L' D2 L R' U2
B2 L' D2 R' L U2
L' R' B2 U2 L2 R'
L' R' B2 U2 R' L2
R' L' B2 U2 L2 R'
R' L' B2 U2 R' L2
U2 L' D2 F2 D2 L2
L2 R' B2 L2 U2 L
L R' B2 L' U2 L
U2 L' F L2 D2 F2
R2 L' B2 U2 L2 R'
R2 L' B2 U2 R' L2
R L' B2 U2 L2 R'
R L' B2 U2 R' L2
U2 L' F' L2 D2 F2
U2 L' F2 L2 D2 F2
U' L' B' U' L2 F
U2 L' B' L2 F B
U2 L' B' L2 B F
B2 L2 R' U2 D2 R2
B2 L2 R' D2 U2 R2
U' L2 U B2 U2 L'
U' L2 U' L' D2 F2
U' L2 U' D2 L' F2
D2 L2 U2 L' F2 R
L' R2 B2 U2 L2 R'
L' R2 B2 U2 R' L2
R' L2 B2 L2 U2 L
U' L2 D L2 U' L
U2 L2 U2 B2 U2 L'
L2 R2 B2 L2 U2 L
L R2 B2 L' U2 L
R2 L2 B2 L2 U2 L
R L2 B2 L2 U2 L
U2 L2 D' L' D' F2
U' L2 D2 U' L' F2
U2 L2 D2 L F2 L2
B2 L2 D2 R' U2 R'
U2 L2 D2 L' F2 D
U2 L2 D2 L' F2 D'
U2 L2 D2 L' F2 D2
U2 L2 D2 L2 F2 L
U2 L2 F2 D2 F2 L'
B L2 B L2 R' U2
B L2 B R' L2 U2
R' U D' R2 U L
R2 U D' R2 U L
R U D' R2 U L
U2 R L D2 R' F2
U2 R L D2 F2 R'
D' R U R U L
U R U L D2 F2
B2 R U D' F2 U
U R U D2 L F2
U R U D2 F2 L
D R U' L2 U' L'
B2 R U' D B2 U'
D2 R U2 L F2 D
D2 R U2 L F2 D'
D2 R U2 L F2 D2
D2 R U2 L' F2 L2
B2 R U2 L D2 L2
U R U' B2 R' U2
B2 R U2 L' D2 L2
B2 R U2 L2 D2 L2
D2 R U2 F' L F'
D2 R U2 F2 L D
D2 R U2 F2 L D'
D2 R U2 F2 L D2
D2 R U2 F2 D L
D2 R U2 F2 D' L
D2 R U2 F2 D2 L
D R U2 D L F2
D R U2 D F2 L
B2 R U2 D2 L2 D
B2 R U2 D2 L2 D'
B2 R U2 D2 L2 D2
B' R D B' R' U2
B2 R D U' B2 U'
D R D U2 L F2
D R D U2 F2 L
B' R D' B' R' U2
U R D' R2 U L
B2 R D' U F2 U
U2 R D2 L R' F2
U2 R D2 L F2 R'
U2 R D2 L F2 R'
D R D' B2 R' U2
U2 R D2 R' L F2
B2 R D2 R U2 L2
U2 R D2 R' F2 L
B2 R D2 R' U2 L2
B' R D2 B' R' U2
B2 R D2 R2 U2 L2
U R D2 U L F2
B2 R D2 U2 L2 D
B2 R D2 U2 L2 D'
B2 R D2 U2 L2 D2
U R D2 U F2 L
D2 R D2 B2 R' U2
U2 R D2 F2 L R'
U2 R D2 F2 R' L
F' R F B2 R' U2
B2 R F R2 U2 B
B2 R F' R2 F U2
B2 R F2 R2 F2 U2
F2 R F2 B2 R' U2
R' U' D L2 U' L'
B2 R B R2 B' U2
B R B R' B U2
B' R B' R' U2 D
B' R B' R' U2 D'
B' R B' R' U2 D2
B' R B' R' D U2
B' R B' R' D' U2
B' R B' R' D2 U2
B' R B' D R' U2
B' R B' D' R' U2
B2 R B' R2 U2 F'
B' R B' D2 R' U2
F' R B2 R' F U2
R2 U' D L2 U' L'
F2 R B2 R' F2 U2
D2 R B2 R' U2 F2
F' R B2 F R' U2
R U' D L2 U' L'
B2 R B2 R2 B2 U2
F2 R B2 F2 R' U2
F R B2 R' F' U2
B2 R' L D L' U2
B2 R' L D' L' U2
B2 R' L D2 L' U2
U2 R' L D2 R F2
U2 R' L D2 R F2
B2 R' L' D L U2
B2 R' L' D' L U2
B2 R' L' D2 L U2
B2 R' L2 U2 D2 R2
B2 R' L2 D2 U2 R2
D' R' U R' U L
U R' U L D2 F2
U R' U D2 L F2
U R' U D2 F2 L
D R' U' L2 U' L'
D2 R' U2 L F2 D
D2 R' U2 L F2 D'
D2 R' U2 L F2 D2
D2 R' U2 L' F2 L2
B2 R' U2 L D L'
B2 R' U2 L D' L'
B2 R' U2 L D2 L'
B2 R' U2 L' D L
B2 R' U2 L' D' L
B2 R' U2 L' D2 L
U R' U' B2 R' U2
B2 R' U2 R D R'
B2 R' U2 R D' R'
B2 R' U2 R D2 R'
D2 R' U2 F' L F'
B2 R' U2 R' D R
B2 R' U2 R' D' R
B2 R' U2 R' D2 R
D2 R' U2 F2 L D
D2 R' U2 F2 L D'
D2 R' U2 F2 L D2
D2 R' U2 F2 D L
D2 R' U2 F2 D' L
D2 R' U2 F2 D2 L
B2 R' U2 F D F'
B2 R' U2 F D' F'
B2 R' U2 F D' F'
B2 R' U2 F D2 F'
D R' U2 D L F2
B2 R' U2 F' D F
B2 R' U2 F' D F
D R' U2 D F2 L
B2 R' U2 F' D' F
B2 R' U2 F' D2 F
B2 R' U2 B D B'
B2 R' U2 B D' B'
B2 R' U2 B D2 B'
B2 R' U2 B' D B
B2 R' U2 B' D' B
B2 R' U2 B' D2 B
B' R' D B' R' U2
R' U2 L U2 B2 U2
R' U2 L D2 F2 D
R' U2 L D2 F2 D'
R' U2 L D2 F2 D2
R' U2 L F D2 F2
R' U2 L F' D2 F2
D R' D U2 L F2
R' U2 L F2 D2 F2
D R' D U2 F2 L
B' R' D' B' R' U2
U R' D' R2 U L
L' U2 L2 D2 F2 R
R2 U2 L U2 B2 U2
U2 R' D2 L R F2
R2 U2 L D2 F2 D
R2 U2 L D2 F2 D'
R2 U2 L D2 F2 D2
R2 U2 L F D2 F2
U2 R' D2 R L F2
U2 R' D2 R F2 L
R2 U2 L F' D2 F2
R2 U2 L F2 D2 F2
D R' D' B2 R' U2
B' R' D2 B' R' U2
D2 R' D2 B2 R' U2
R' U2 L2 D2 L' F2
U R' D2 U L F2
R U2 L U2 B2 U2
U R' D2 U F2 L
R U2 L D2 F2 D
R U2 L D2 F2 D'
R U2 L D2 F2 D2
R U2 L F D2 F2
R U2 L F' D2 F2
R U2 L F2 D2 F2
L2 U2 L' D2 F2 R
F' R' F B2 R' U2
L U2 L' B2 U2 B2
B2 R' F D F' U2
B2 R' F D' F' U2
B2 R' F D2 F' U2
R2 U2 L2 D2 L' F2
B2 R' F' D F U2
B2 R' F' D' F U2
B2 R' F' D2 F U2
R U2 L2 D2 L' F2
B2 R' F2 U2 D2 B2
F2 R' F2 B2 R' U2
B2 R' F2 D2 U2 B2
B2 R' B D B' U2
B2 R' B D' B' U2
B2 R' B D2 B' U2
B' R' B' R' U2 D
B' R' B' R' U2 D'
B' R' B' R' U2 D2
B' R' B' R' D U2
B' R' B' R' D' U2
B' R' B' R' D2 U2
B R' B R' U2 F'
R' U2 D' L D' F2
B' R' B' D R' U2
B' R' B' D' R' U2
B' R' B' D2 R' U2
B2 R' B' D B U2
B2 R' B' D' B U2
B2 R' B' D2 B U2
F' R' B2 R' F U2
R' U2 D2 L F2 D
R' U2 D2 L F2 D'
R' U2 D2 L F2 D2
R' U2 D2 L' F2 L2
F2 R' B2 R' F2 U2
D2 R' B2 R' U2 F2
F' R' B2 F R' U2
B R' B' U2 L F
R' U2 D2 F' L F'
R' U2 D2 F2 L D
R' U2 D2 F2 L D'
R' U2 D2 F2 L D2
B2 R' B2 U2 D2 F2
R' U2 D2 F2 D L
R' U2 D2 F2 D' L
R' U2 D2 F2 D2 L
B2 R' B2 D2 U2 F2
F2 R' B2 F2 R' U2
R2 U2 D' L D' F2
R' U2 F L D2 F2
F R' B2 R' U2 B
R U2 D' L D' F2
R' U2 F D2 L F2
R' U2 F D2 F2 L
R2 U2 D2 L F2 D
R2 U2 D2 L F2 D'
R2 U2 D2 L F2 D2
R2 U2 D2 L' F2 L2
L2 U2 D2 L' R2 F2
L2 U2 D2 L' F2 R2
R' U2 F' L D2 F2
L2 U2 D2 R2 L' F2
R2 U2 D2 F' L F'
R2 U2 D2 F2 L D
R2 U2 D2 F2 L D'
R2 U2 D2 F2 L D2
R2 U2 D2 F2 D L
R2 U2 D2 F2 D' L
R2 U2 D2 F2 D2 L
R2 U2 F L D2 F2
R U2 D2 L F2 D
R U2 D2 L F2 D'
R U2 D2 L F2 D2
R U2 D2 L' F2 L2
R' U2 F' D2 L F2
R' U2 F' D2 F2 L
R U2 D2 F' L F'
R' U2 F2 L D2 F2
R U2 D2 F2 L D
R U2 D2 F2 L D'
R U2 D2 F2 L D2
R U2 D2 F2 D L
R U2 D2 F2 D' L
R U2 D2 F2 D2 L
R2 U2 F D2 L F2
R2 U2 F D2 F2 L
R U2 F L D2 F2
R2 U2 F' L D2 F2
R' U2 F2 D2 L F2
R' U2 F2 D2 F2 L
R U2 F D2 L F2
R U2 F D2 F2 L
B2 R2 U F2 U L'
R2 U2 F' D2 L F2
R2 U2 F' D2 F2 L
R U2 F' L D2 F2
U R2 U L D2 F2
R2 U2 F2 L D2 F2
U R2 U D2 L F2
U R2 U D2 F2 L
R U2 F' D2 L F2
R U2 F' D2 F2 L
R2 U2 F2 D2 L F2
R2 U2 F2 D2 F2 L
R U2 F2 L D2 F2
D2 R2 U2 L F2 D
D2 R2 U2 L F2 D'
D2 R2 U2 L F2 D2
D2 R2 U2 L' F2 L2
D R2 U' L2 U' L'
R U2 F2 D2 L F2
R U2 F2 D2 F2 L
B2 R2 U2 F2 L' F2
D2 R2 U2 F' L F'
D2 R2 U2 F2 L D
D2 R2 U2 F2 L D'
D2 R2 U2 F2 L D2
D2 R2 U2 F2 D L
D2 R2 U2 F2 D' L
D2 R2 U2 F2 D2 L
U R2 U' B2 R' U2
B2 R2 D R U2 D
B2 R2 D R U2 D'
B2 R2 D R U2 D2
B2 R2 D R D U2
B2 R2 D R D' U2
B2 R2 D R D2 U2
D R2 U2 D L F2
D R2 U2 D F2 L
B' R2 D B' R' U2
B2 R2 D' R U2 D
B2 R2 D' R U2 D'
B2 R2 D' R U2 D2
B2 R2 D' R D U2
B2 R2 D' R D' U2
B2 R2 D' R D2 U2
L U2 B2 L' U2 B2
D R2 D U2 L F2
B' R2 D' B' R' U2
D R2 D U2 F2 L
B2 R2 D2 R U2 D
B2 R2 D2 R U2 D'
B2 R2 D2 R U2 D2
B2 R2 D2 R D U2
B2 R2 D2 R D' U2
B2 R2 D2 R D2 U2
U R2 D' R2 U L
B' R2 D2 B' R' U2
D2 R2 D2 B2 R' U2
D R2 D' B2 R' U2
U R2 D2 U L F2
U R2 D2 U F2 L
F' R2 F B2 R' U2
F2 R2 F2 B2 R' U2
B2 R2 B R B' U2
B' R2 B' R' U2 D
B' R2 B' R' U2 D'
B' R2 B' R' U2 D2
B' R2 B' R' D U2
B' R2 B' R' D' U2
B' R2 B' R' D2 U2
R' D U' L2 U' L'
B' R2 B' D R' U2
B' R2 B' D' R' U2
B' R2 B' D2 R' U2
F' R2 B2 R' F U2
B2 R2 B2 R B2 U2
D2 R2 B2 R' U2 F2
F2 R2 B2 R' F2 U2
F' R2 B2 F R' U2
B R2 B' U2 L F'
B R2 B' U2 F' L
F2 R2 B2 F2 R' U2
R2 D U' L2 U' L'
U2 D L U L U'
B R2 B2 U2 F' L'
F R2 B2 R' U2 B'
R D U' L2 U' L'
U' D L2 U' L' D
U' D L2 U' L' D'
U' D L2 U' L' D2
U' D L2 U' D L'
U' D L2 U' D' L'
U' D L2 U' D2 L'
U' D L2 D U' L'
U' D L2 D' U' L'
U' D L2 D2 U' L'
U' D L2 B U' L'
U' D L2 B' U' L'
U' D L2 B2 U' L'
D2 U R U L F2
D2 U R U F2 L
D2 U R' U L F2
D2 U R' U F2 L
D2 U R2 U L F2
D2 U R2 U F2 L
D' U R2 U L D
D' U R2 U L D'
D' U R2 U L D2
D' U R2 U D L
D' U R2 U D' L
D' U R2 U D2 L
D' U R2 D U L
D' U R2 D' U L
D' U R2 D2 U L
D' U R2 F U L
D' U R2 F' U L
D' U R2 F2 U L
D2 U F U F L
D' U F R2 U L
U2 D F D L F2
U2 D F D F2 L
D2 U F' U L F'
D2 U F' U F' L
D' U F' R2 U L
U2 D F' D L F2
U2 D F' D F2 L
D' U F2 R2 U L
U2 D F2 D L F2
U2 D F2 D F2 L
B2 U F U' R' U2
B2 U F' U' R' U2
B2 U F2 U' R' U2
R' D' U R2 U L
U2 D' L U' R2 U
U2 D' L D' F2 D
U2 D' L D' F2 D'
U2 D' L D' F2 D2
U2 D' L F D' F2
U2 D' L F' D' F2
U2 D' L F2 D' F2
D2 U' L' U' L2 F2
D2 U' L' U' F2 L2
R' D' U2 L D' F2
R2 D' U R2 U L
D2 U' L2 U' L' F2
U2 D' L2 D' L' F2
R2 D' U2 L D' F2
R D' U R2 U L
D U' L2 U' L' D
D U' L2 U' L' D'
D U' L2 U' L' D2
D U' L2 U' D L'
D U' L2 U' D' L'
D U' L2 U' D2 L'
D U' L2 D U' L'
D U' L2 D' U' L'
D U' L2 D2 U' L'
D U' L2 B U' L'
D U' L2 B' U' L'
D U' L2 B2 U' L'
R D' U2 L D' F2
U2 D' F L D' F2
U D' R2 U L D
U D' R2 U L D'
U D' R2 U L D2
U D' R2 U D L
U D' R2 U D' L
U D' R2 U D2 L
U D' R2 D U L
U D' R2 D' U L
U D' R2 D2 U L
U2 D' F D' L F2
U D' R2 F U L
U2 D' F D' F2 L
U D' R2 F' U L
L' D2 L R2 U2 F2
U D' R2 F2 U L
U2 D' F' L D' F2
U D' F R2 U L
U2 D' F' D' L F2
U2 D' F' D' F2 L
U2 D' F2 L D' F2
U D' F' R2 U L
U2 D' F2 D' L F2
U2 D' F2 D' F2 L
B2 U' D B2 U' L
U D' F2 R2 U L
B2 U' D' B2 U' L
B2 U' D2 B2 U' L
R' D2 R U2 L F2
R' D2 R U2 F2 L
L D2 L' U2 L F2
L D2 L' U2 F2 L
L' D2 R2 L U2 F2
U2 D2 L R F2 R'
D2 U2 L R F2 R'
D2 U2 L R2 F2 R2
U2 D2 L R2 F2 R2
R' D2 R' U2 L F2
R' D2 R' U2 F2 L
D' U2 L U' R2 U
U2 D2 L F D F
U2 D2 L F D' F
U2 D2 L F D2 F
D2 U2 L F D F
D2 U2 L F D' F
D2 U2 L F D2 F
D2 U2 L F' D F'
D2 U2 L F' D' F'
U2 D2 L F' D F'
D2 U2 L F' D2 F'
U2 D2 L F' D' F'
U2 D2 L F' D2 F'
D' U2 L D' F2 D
D' U2 L D' F2 D'
D' U2 L D' F2 D2
U' D2 L' U' L2 F2
D' U2 L F D' F2
U' D2 L' U' F2 L2
D' U2 L F' D' F2
D' U2 L F2 D' F2
R2 D2 R U2 L F2
R2 D2 R U2 F2 L
R2 D2 R U2 F2 L
R' D2 R2 U2 L F2
R' D2 R2 U2 F2 L
D U2 L U L U'
D2 U2 L' F' L2 F'
U2 D2 L' F' L2 F'
D2 U2 L' F2 L2 D
D2 U2 L' F2 L2 D'
D2 U2 L' F2 L2 D2
U2 D2 L' F2 L2 D
U2 D2 L' F2 L2 D'
U2 D2 L' F2 L2 D2
U' D2 L2 U' L' F2
R2 D2 R' U2 L F2
R2 D2 R' U2 F2 L
D' U2 L2 D' L' F2
R D2 R U2 L F2
R D2 R U2 F2 L
D2 U2 R L F2 R'
U2 D2 R L F2 R'
R2 D2 R2 U2 L F2
R2 D2 R2 U2 F2 L
D2 U2 R F2 L R'
D2 U2 R F2 R' L
R' D2 U2 L F2 D
R' D2 U2 L F2 D'
R' D2 U2 L F2 D2
U2 D2 R F2 L R'
U2 D2 R F2 R' L
R D2 R' U2 L F2
R' D2 U2 L' F2 L2
R D2 R' U2 F2 L
R' D2 U2 F' L F'
U D2 R U L F2
R' D2 U2 F2 L D
R' D2 U2 F2 L D'
R' D2 U2 F2 L D2
U D2 R U F2 L
R' D2 U2 F2 D L
R' D2 U2 F2 D' L
R' D2 U2 F2 D2 L
B2 U' B2 U' L D
B2 U' B2 U' L D'
B2 U' B2 U' L D2
B2 U' B2 U' D L
B2 U' B2 U' D' L
B2 U' B2 U' D2 L
B2 U' B2 D U' L
B2 U' B2 D' U' L
B2 U' B2 D2 U' L
R D2 R2 U2 L F2
R D2 R2 U2 F2 L
D2 U2 R2 L F2 R2
U2 D2 R2 L F2 R2
B2 U2 L U2 R' U2
U D2 R' U L F2
U D2 R' U F2 L
R2 D2 U2 L F2 D
R2 D2 U2 L F2 D'
R2 D2 U2 L F2 D2
R2 D2 U2 L' F2 L2
F2 U2 L D2 F2 B2
U2 D2 R2 F2 L R2
F2 U2 L D2 B2 F2
U2 D2 R2 F2 R2 L
D2 U2 R2 F2 L R2
D2 U2 R2 F2 R2 L
L2 D2 U2 L' R2 F2
B2 U2 L B2 L B2
L2 D2 U2 L' F2 R2
R2 D2 U2 F' L F'
R2 D2 U2 F2 L D
R2 D2 U2 F2 L D'
R2 D2 U2 F2 L D2
R2 D2 U2 F2 D L
R2 D2 U2 F2 D' L
R2 D2 U2 F2 D2 L
L2 D2 U2 R2 L' F2
D' U2 F L D' F2
B2 U2 L' U2 R' U2
U D2 R2 U L F2
U D2 R2 U F2 L
B' U2 L' F' L' F
U2 D2 F D F L
D2 U2 F D F L
D' U2 F D' L F2
U2 D2 F D' F L
D' U2 F D' F2 L
D2 U2 F D' F L
B2 U2 L' B2 L B2
U2 D2 F D2 F L
D2 U2 F D2 F L
D' U2 F' L D' F2
U2 D2 F' L D F'
U2 D2 F' L D' F'
U2 D2 F' L D2 F'
U2 D2 F' L F' D
U2 D2 F' L F' D'
U2 D2 F' L F' D2
D2 U2 F' L D F'
D2 U2 F' L D' F'
D2 U2 F' L D2 F'
D2 U2 F' L F' D
D2 U2 F' L F' D'
D2 U2 F' L F' D2
U2 D2 F' L' F' L2
D2 U2 F' L' F' L2
B2 U2 L2 U2 R' U2
R D2 U2 L F2 D
R D2 U2 L F2 D'
R D2 U2 L F2 D2
R D2 U2 L' F2 L2
B' U2 L2 F' L' F2
U2 D2 F' D L F'
U D2 F U F L
D2 U2 F' D L F'
U2 D2 F' D F' L
D' U2 F' D' L F2
D2 U2 F' D F' L
U2 D2 F' D' L F'
D2 U2 F' D' L F'
R D2 U2 F' L F'
D' U2 F' D' F2 L
U2 D2 F' D' F' L
B2 U2 L2 B2 L B2
D2 U2 F' D' F' L
U2 D2 F' D2 L F'
R D2 U2 F2 L D
R D2 U2 F2 L D'
R D2 U2 F2 L D2
D2 U2 F' D2 L F'
U2 D2 F' D2 F' L
D2 U2 F' D2 F' L
R D2 U2 F2 D L
R D2 U2 F2 D' L
R D2 U2 F2 D2 L
D U2 F D L F2
D U2 F D F2 L
D' U2 F2 L D' F2
U2 D2 F2 L2 D L'
U2 D2 F2 L2 D' L'
U2 D2 F2 L2 D2 L'
D2 U2 F2 L2 D L'
D2 U2 F2 L2 D' L'
D2 U2 F2 L2 D2 L'
B2 U2 R D2 L2 R'
B2 U2 R D2 R' L2
U2 D2 F2 D L D
U2 D2 F2 D L D'
U2 D2 F2 D L D2
U D2 F' U L F'
U2 D2 F2 D' L D
U2 D2 F2 D' L D'
U2 D2 F2 D' L D2
D' U2 F2 D' L F2
U D2 F' U F' L
D2 U2 F2 D L D
D2 U2 F2 D L D'
D2 U2 F2 D L D2
D' U2 F2 D' F2 L
U2 D2 F2 D2 L D
U2 D2 F2 D2 L D'
U2 D2 F2 D2 L D2
D2 U2 F2 D' L D
D2 U2 F2 D' L D'
D2 U2 F2 D' L D2
D U2 F' D L F2
D2 U2 F2 D2 L D
D2 U2 F2 D2 L D'
D2 U2 F2 D2 L D2
D U2 F' D F2 L
L D2 F2 R D2 B2
L D2 F2 D2 R B2
L D2 F2 D2 B2 R
R' D2 B2 R' U2 F2
D U2 F2 D L F2
D U2 F2 D F2 L
R2 D2 B2 R' U2 F2
B2 U2 D B2 L B2
U2 F L U2 B2 U2
B2 U2 D' B2 L B2
U2 F L D2 F2 D
U2 F L D2 F2 D'
U2 F L D2 F2 D2
U2 F L F D2 F2
U2 F L F' D2 F2
U2 F L F2 D2 F2
F2 U2 D2 L F2 B2
F2 U2 D2 L B2 F2
B2 U2 D2 B2 L B2
R D2 B2 R' U2 F2
F2 U2 D2 F2 L B2
B' U2 F' L2 F L
U2 F L2 D2 L' F2
B' U2 F2 L2 F L'
B2 U2 B2 L B2 D
B2 U2 B2 L B2 D'
B2 U2 B2 L B2 D2
B2 U2 B2 L' B2 L2
B2 U2 B2 L2 B2 L'
U F U L D2 F2
U F U D2 L F2
U F U D2 F2 L
U2 F U2 B2 R' U2
U F U' B2 R' U2
U2 F D' L D' F2
B2 D R U2 D2 L2
B2 D R D2 U2 L2
U2 F D2 L F2 D
U2 F D2 L F2 D'
U2 F D2 L F2 D2
U2 F D2 L' F2 L2
B' D R B' R' U2
U2 F D2 F' L F'
U2 F D2 F2 L D
U2 F D2 F2 L D'
U2 F D2 F2 L D2
U2 F D2 F2 D L
U2 F D2 F2 D' L
U2 F D2 F2 D2 L
U F D' R2 U L
B' D R' B' R' U2
B2 D R2 D R U2
B2 D R2 D' R U2
B2 D R2 D2 R U2
U F D2 U L F2
U F D2 U F2 L
B' D R2 B' R' U2
U2 F' L U2 B2 U2
B2 D U' B2 U' L
U2 F' L D2 F2 D
U2 F' L D2 F2 D'
U2 F' L D2 F2 D2
U2 F' L F D2 F2
U2 F' L F' D2 F2
U2 F' L F2 D2 F2
B2 D U2 B2 L B2
U2 F' L2 D2 L' F2
B2 D F' R' F U2
B2 D F2 R' F2 U2
B' D B' R' U2 D
B' D B' R' U2 D'
B' D B' R' U2 D2
B' D B' R' D U2
B' D B' R' D' U2
B' D B' R' D2 U2
B' D B' D R' U2
B' D B' D' R' U2
B' D B' D2 R' U2
U F' U L D2 F2
U F' U D2 L F2
U F' U D2 F2 L
