L2 U2 B'
F L2 U2
F' L2 F2 U2
F L2 U2 D
F L2 U2 D'
F L2 U2 D2
F L2 D U2
F L2 D' U2
F L2 D2 U2
F2 L2 F' U2
L2 U2 D B'
L2 U2 D' B'
L2 U2 D2 B'
L2 U2 B' D
L2 U2 B' D'
L2 U2 B' D2
L2 D U2 B'
L2 D' U2 B'
L2 D2 U2 B'
F U2 D2 R2
L2 F U2 B'
D2 F U2 R2
L2 F' U2 B'
L2 F2 U2 B'
F D2 U2 R2
F2 L D' L F' U2
F L D' L U2 D
F L D' L U2 D
F L D' L U2 D'
F L D' L U2 D2
F L D' L D U2
F L D' L D' U2
F L D' L D2 U2
F2 L D' F' L U2
L2 R F' R' U2 B'
F' L D2 L U2 B2
F2 L D2 L F' U2
F L D2 L U2 D
F L D2 L U2 D'
F L D2 L U2 D2
F L D2 L D U2
F L D2 L D' U2
F L D2 L D2 U2
F' L D2 U2 B2 R'
F2 L D2 F' L U2
F2 L F L F2 U2
L2 R F2 R' U2 B'
F L F L F' U2
F' L F' L F' U2
F2 L F' L U2 D
F2 L F' L U2 D'
F2 L F' L U2 D2
F2 L F' L D U2
F2 L F' L D' U2
F2 L F' L D2 U2
F2 L F' D L U2
F2 L F' D' L U2
F2 L F' D2 L U2
F' L F2 L U2 D
F' L F2 L U2 D'
F' L F2 L U2 D2
F' L F2 L D U2
F' L F2 L D' U2
F' L F2 L D2 U2
F L F2 L F2 U2
F' L F2 D L U2
F' L F2 D' L U2
F' L F2 D2 L U2
L2 R' D R U2 B'
L2 R' D' R U2 B'
L2 R' D2 R U2 B'
F L' U' F2 U' R
D2 L' U2 R B R
F L' U2 F2 R F2
F2 L' D L' F' U2
F L' D L' U2 D
F L' D L' U2 D'
F L' D L' U2 D2
F L' D L' D U2
F L' D L' D' U2
F L' D L' D2 U2
L2 R' F2 U2 B' L'
F2 L' D' L' F' U2
F L' D' L' U2 D
F L' D' L' U2 D'
F L' D' L' U2 D2
F L' D' L' D U2
F L' D' L' D' U2
F L' D' L' D2 U2
F' L' D2 L' U2 B2
F2 L' D2 L' F' U2
F L' D2 L' U2 D
F L' D2 L' U2 D'
F L' D2 L' U2 D2
F L' D2 L' D U2
F L' D2 L' D' U2
F L' D2 L' D2 U2
F' L' F2 L U2 R
F' L' F2 L' U2 R
F' L' F2 L2 U2 R
F' L' F2 U2 R D
F' L' F2 U2 R D'
F' L' F2 U2 R D2
F' L' F2 U2 D R
F' L' F2 U2 D' R
F' L' F2 U2 D2 R
F' L' F2 D U2 R
F' L' F2 D' U2 R
F' L' F2 D2 U2 R
B' L' B L' U2 B'
R' L2 D R U2 B'
L2 R2 U2 D2 B' L2
R2 L2 U2 D2 B' L2
L2 R2 U2 B' D2 L2
R2 L2 U2 B' D2 L2
R L2 U2 B2 L B
R' L2 D' R U2 B'
F L' B' L' B U2
R L2 D R' U2 B'
B2 L' B2 L' U2 B'
R' L2 D2 R U2 B'
F L' B2 L' B2 U2
R L2 D' R' U2 B'
F' L2 R F2 R' U2
L2 R2 D2 U2 B' L2
R2 L2 D2 U2 B' L2
R L2 D2 R' U2 B'
F L2 R D R' U2
F L2 R D' R' U2
F L2 R D2 R' U2
F' L2 R' F2 U2 L'
L2 R2 F R2 U2 B'
R2 L2 F R2 U2 B'
F L2 R' D R U2
F L2 R' D' R U2
F L2 R' D2 R U2
R L2 F R' U2 B'
F' L2 R2 F2 R2 U2
L2 R2 F' R2 U2 B'
F L2 R2 U2 D2 L2
R2 L2 F' R2 U2 B'
F' L2 U D' L2 U
F L2 R2 D2 U2 L2
R L2 F' R' U2 B'
R' L2 F2 U2 B' L'
L2 R2 F2 R2 U2 B'
D' L2 U B2 U B
R2 L2 F2 R2 U2 B'
F2 L2 U' R2 U' B
F' L2 U' D R2 U'
R L2 F2 R' U2 B'
D L2 U' F2 U' B'
D2 L2 U2 R B' R
F2 L2 U2 R2 B R2
F' L2 U2 D2 B2 D
F' L2 U2 D2 B2 D'
F' L2 U2 D2 B2 D2
D2 L2 U2 R2 D B'
D2 L2 U2 R2 D' B'
D2 L2 U2 R2 D2 B'
D2 L2 U2 R2 B' D
D2 L2 U2 R2 B' D'
D2 L2 U2 R2 B' D2
D' L2 U2 D' R2 B'
D' L2 U2 D' B' R2
F' L2 U2 B D2 B2
F' L2 U2 B' D2 B2
F' L2 U2 B2 D2 B2
D L2 U2 D R2 B'
D L2 U2 D B' R2
F L2 U2 L D L'
F L2 U2 L D' L'
F L2 U2 L D2 L'
D2 L2 U2 B R2 B2
F L2 U2 L' D L
B2 L2 U2 D2 F2 B'
F L2 U2 L' D' L
F L2 U2 L' D2 L
B2 L2 U2 D2 B' F2
D2 L2 U2 B' R2 D
D2 L2 U2 B' R2 D'
D2 L2 U2 B' R2 D2
F L2 U2 R D R'
F L2 U2 R D' R'
F L2 U2 R D2 R'
B' L2 U2 B' D2 F2
F L2 U2 R' D R
F L2 U2 R' D' R
F L2 U2 R' D2 R
D' L2 D L2 F U2
D L2 U2 B' D R2
B L2 U2 D F B'
F' L2 D U' R2 U'
B L2 U2 D B' F
B L2 U2 D' F B'
B L2 U2 D' B' F
B L2 U2 D2 F B'
B L2 U2 D2 B' F
B L2 U2 F D B'
B L2 U2 F D' B'
B L2 U2 F D2 B'
B L2 U2 F B' D
B L2 U2 F B' D'
B L2 U2 F B' D2
F L2 U2 F D F'
F L2 U2 F D' F'
F L2 U2 F D2 F'
F L2 U2 F' D F
F L2 U2 F' D' F
F L2 U2 F' D2 F
F L2 U2 B D B'
F L2 U2 B D' B'
F L2 U2 B D2 B'
F2 L2 D F' U2 D
F2 L2 D F' U2 D'
F2 L2 D F' U2 D2
F2 L2 D F' D U2
F2 L2 D F' D' U2
F2 L2 D F' D2 U2
B L2 U2 B' D F
B L2 U2 B' D' F
B L2 U2 B' D2 F
B L2 U2 B' F D
B L2 U2 B' F D'
B L2 U2 B' F D2
F L2 U2 B' D B
F L2 U2 B' D' B
F L2 U2 B' D2 B
D L2 D U2 R2 B'
D L2 D U2 B' R2
B' L2 D B U2 B2
F' L2 D' U L2 U
B L2 D U2 F B'
B L2 D U2 B' F
D' L2 D' U2 R2 B'
D L2 D' L2 F U2
D' L2 D' U2 B' R2
F2 L2 D' F' U2 D
F2 L2 D' F' U2 D'
F2 L2 D' F' U2 D2
F2 L2 D' F' D U2
F2 L2 D' F' D' U2
F2 L2 D' F' D2 U2
B' L2 D' B U2 B2
D2 L2 D2 L2 F U2
B L2 D' U2 F B'
B L2 D' U2 B' F
F' L2 D2 U2 B2 D
F' L2 D2 U2 B2 D'
F' L2 D2 U2 B2 D2
F' L2 D2 F U2 B2
F' L2 D2 F' U2 B2
F' L2 D2 F2 U2 B2
F2 L2 D2 F' U2 D
F2 L2 D2 F' U2 D'
F2 L2 D2 F' U2 D2
F2 L2 D2 F' D U2
F2 L2 D2 F' D' U2
F2 L2 D2 F' D2 U2
B' L2 D2 B U2 B2
B2 L2 D2 U2 F2 B'
B2 L2 D2 U2 B' F2
B2 L2 D2 U2 B' F2
B L2 D2 U2 F B'
B L2 D2 U2 B' F
F' L2 F D F U2
F' L2 F D' F U2
F' L2 F D2 F U2
F2 L2 F U2 D2 B2
D2 L2 F U2 R2 B'
D2 L2 F U2 B' R2
L2 U L2 U' F U2
F2 L2 F D2 U2 B2
B' L2 F B U2 B2
B2 L2 F B2 U2 B
F' L2 F' D F' U2
F' L2 F' D' F' U2
F L2 F D F' U2
F' L2 F' D2 F' U2
F L2 F D' F' U2
F L2 F D2 F' U2
D2 L2 F' U2 R2 B'
D2 L2 F' U2 B' R2
B' L2 F' B U2 B2
B2 L2 F' B2 U2 B
B L2 F' U2 F2 B'
B L2 F' U2 B' F2
F L2 F' D F U2
F L2 F' D' F U2
F L2 F' D2 F U2
D2 L2 F2 U2 R2 B'
F2 L2 F2 D F U2
D2 L2 F2 U2 B' R2
F2 L2 F2 D' F U2
F2 L2 F2 D2 F U2
B' L2 F2 B U2 B2
B2 L2 F2 B2 U2 B
B L2 F2 U2 F' B'
B L2 F2 U2 B' F'
F L2 F2 U2 D2 B2
B' L2 B U2 B2 D
B' L2 B U2 B2 D'
B' L2 B U2 B2 D2
F L2 F2 D2 U2 B2
B' L2 B D2 F2 U2
B' L2 B F U2 B2
B' L2 B F' U2 B2
B' L2 B F2 U2 B2
B L2 B U2 F B2
B L2 B U2 B2 F
F L2 B D B' U2
F L2 B D' B' U2
U2 L2 B' L2 D2 R2
F L2 B D2 B' U2
F L2 B' D B U2
F L2 B' D' B U2
F L2 B' D2 B U2
B2 L2 B2 U2 D B
B2 L2 B2 U2 D' B
B2 L2 B2 U2 D2 B
B2 L2 B2 U2 B D
B2 L2 B2 U2 B D'
B2 L2 B2 U2 B D2
B2 L2 B2 D U2 B
B2 L2 B2 D' U2 B
B2 L2 B2 D2 U2 B
B2 L2 B2 F U2 B
B2 L2 B2 F' U2 B
B2 L2 B2 F2 U2 B
B L2 B2 U2 F B
B L2 B2 U2 B F
F L2 B2 U2 D2 F2
F L2 B2 D2 U2 F2
F' R L2 F2 R' U2
U' R U L2 U2 B'
F R L2 D R' U2
F R L2 D' R' U2
U' R U F L2 U2
F R L2 D2 R' U2
U2 R U2 L2 U2 B'
U2 R U2 F L2 U2
F R D2 R' U2 R'
L2 U' R U' D B'
L2 U' R U' D' B'
L2 U' R U' D2 B'
F' R F2 L2 R' U2
L2 U' R U' B' D
L2 U' R U' B' D'
L2 U' R U' B' D2
F' R F2 R' L2 U2
L2 U' R D U' B'
L2 U' R D' U' B'
L2 U' R D2 U' B'
L2 U' R' U' D B'
L2 U' R' U' D' B'
L2 U' R' U' D2 B'
L2 U' R' U' B' D
L2 U' R' U' B' D'
L2 U' R' U' B' D2
L2 U' R' D U' B'
L2 U' R' D' U' B'
L2 U' R' D2 U' B'
L2 U' R2 U' D B'
L2 U' R2 U' D' B'
L2 U' R2 U' D2 B'
L2 U' R2 U' B' D
L2 U' R2 U' B' D'
L2 U' R2 U' B' D2
L2 U' R2 D U' B'
L2 U' R2 D' U' B'
L2 U' R2 D2 U' B'
L2 U' D R U' B'
L2 U' D R' U' B'
L2 U' D R2 U' B'
L2 U' D' R U' B'
L2 U' D' R' U' B'
L2 U' D' R2 U' B'
L2 U' D2 R U' B'
L2 U' D2 R' U' B'
L2 U' D2 R2 U' B'
F' R' L2 F2 U2 L'
U' R' U L2 U2 B'
U' R' U F L2 U2
F R' L2 D R U2
F R' L2 D' R U2
F R' L2 D2 R U2
U2 R' U2 L2 U2 B'
U2 R' U2 F L2 U2
L2 U2 L D L' B'
L2 U2 L D' L' B'
L2 U2 L D2 L' B'
L2 U2 L B L' B'
L2 U2 L B' L' B'
L2 U2 L B2 L' B'
F R' D2 R U2 R
F' R' F2 L2 U2 L
L2 U2 L2 B L2 B'
L2 U2 L2 B' L2 B'
L2 U2 L2 B2 L2 B'
L2 U2 R D R' B'
L2 U2 R D' R' B'
L2 U2 R D2 R' B'
L2 U2 R' D R B'
L2 U2 R' D B' R
L2 U2 R' D' R B'
L2 U2 R' D' B' R
L2 U2 R' D2 R B'
L2 U2 R' D2 B' R
L2 U2 R' B R B2
L2 U2 R' B' R D
L2 U2 R' B' R D'
L2 U2 R' B' R D2
L2 U2 R' B' D R
L2 U2 R' B' D' R
L2 U2 R' B' D2 R
L2 U2 R2 B R2 B2
L2 U2 R2 B' R2 D
L2 U2 R2 B' R2 D'
L2 U2 R2 B' R2 D2
L2 U2 D R' B' R
L2 U2 D R2 B' R2
L2 U2 D B2 D B
L2 U2 D B2 D B
L2 U2 D B2 D' B
L2 U2 D B2 D2 B
L2 U2 D' R' B' R
L2 U2 D' R2 B' R2
L2 U2 D' B2 D B
L2 U2 D' B2 D' B
L2 U2 D' B2 D2 B
R2 U2 D2 L2 R2 B'
R2 U2 D2 L2 B' R2
R2 U2 D2 R2 L2 B'
L2 U2 D2 R' B' R
L2 U2 D2 R2 B' R2
L' U2 F2 R F2 B
L' U2 F2 R B F2
L U2 D2 B2 R' B
L2 U2 D2 B2 D B
L2 U2 D2 B2 D' B
L2 U2 D2 B2 D2 B
F' R2 L2 F2 R2 U2
L2 U2 F D F' B'
L2 U2 F D B' F'
L2 U2 F D' F' B'
L2 U2 F D' B' F'
L2 U2 F D2 F' B'
L2 U2 F D2 B' F'
L2 U2 F B' D F'
L2 U2 F B' D' F'
L2 U2 F B' D2 F'
L2 U2 F B' D2 F'
U' R2 U L2 U2 B'
U' R2 U F L2 U2
F R2 L2 U2 D2 L2
L2 U2 F' D F B'
L2 U2 F' D B' F
F R2 L2 D2 U2 L2
L2 U2 F' D' F B'
L2 U2 F' D' B' F
L2 U2 F' D2 F B'
L2 U2 F' D2 F B'
L2 U2 F' D2 B' F
L2 U2 F' B' D F
L2 U2 F' B' D' F
L2 U2 F' B' D2 F
L2 U2 B L B2 L'
U2 R2 U2 L2 U2 B'
L2 U2 B L2 B2 L2
L2 U2 B R' B2 R
L2 U2 B R2 B2 R2
U2 R2 U2 F L2 U2
L' D L F L2 U2
L2 U2 B' L D L'
L2 U2 B' L D' L'
L2 U2 B' L D2 L'
L2 U2 B' L' D L
L2 U2 B' L' D' L
L2 U2 B' L' D2 L
L2 U2 B' R D R'
L2 U2 B' R D' R'
L2 U2 B' R D2 R'
L2 U2 B' R' D R
L2 U2 B' R' D' R
L2 U2 B' R' D2 R
L' D L' U2 D B'
L' D L' U2 D' B'
L' D L' U2 D2 B'
L' D L' U2 B' D
L' D L' U2 B' D'
L' D L' U2 B' D2
L' D L' D U2 B'
L' D L' D' U2 B'
L' D L' D2 U2 B'
F R2 U2 D2 L2 R2
L' D L' F U2 B'
F R2 U2 D2 R2 L2
L' D L' F' U2 B'
L' D L' F2 U2 B'
L2 U2 B' F D F'
L2 U2 B' F D' F'
L2 U2 B' F D2 F'
L2 U2 B' F' D F
L2 U2 B' F' D' F
L2 U2 B' F' D2 F
L2 U2 B2 L B L'
L2 U2 B2 L2 B L2
L2 U2 B2 D B D
L2 U2 B2 D B D'
L2 U2 B2 D B D2
L2 U2 B2 D' B D
L2 U2 B2 D' B D'
L2 U2 B2 D' B D2
L U2 B2 D2 R' B
L2 U2 B2 D2 B D
L2 U2 B2 D2 B D'
L2 U2 B2 D2 B D2
D2 R2 F R2 U2 R2
F R2 D2 U2 L2 R2
F R2 D2 U2 R2 L2
F' R2 F2 L2 R2 U2
F' R2 F2 R2 L2 U2
L2 D L2 F L2 U2
L2 D U' R U' B'
L2 D U' R' U' B'
L2 D U' R2 U' B'
L' D F2 U2 R B
L2 D U2 R' B' R
L2 D U2 R2 B' R2
L2 D U2 B2 D B
L2 D U2 B2 D' B
L2 D U2 B2 D2 B
D2 U L2 U R2 B'
D2 U L2 U B' R2
L2 D F U2 D B'
L2 D F U2 D' B'
L2 D F U2 D2 B'
L2 D F U2 B' D
L2 D F U2 B' D'
L2 D F U2 B' D2
L2 D F D U2 B'
L2 D F D' U2 B'
L2 D F D2 U2 B'
D' U L2 B2 U B
L2 D F' U2 D B'
L2 D F' U2 D' B'
L2 D F' U2 D2 B'
L2 D F' U2 B' D
L2 D F' U2 B' D'
L2 D F' U2 B' D2
L2 D F' D U2 B'
L2 D F' D' U2 B'
L2 D F' D2 U2 B'
L2 D F2 U2 D B'
L2 D F2 U2 D' B'
L2 D F2 U2 D2 B'
L2 D F2 U2 B' D
L2 D F2 U2 B' D
L2 D F2 U2 B' D'
L2 D F2 U2 B' D2
L2 D F2 D U2 B'
L2 D F2 D' U2 B'
L2 D F2 D2 U2 B'
L' D' L F L2 U2
L' D' L' U2 D B'
L' D' L' U2 D' B'
L' D' L' U2 D2 B'
L' D' L' U2 B' D
L' D' L' U2 B' D'
L' D' L' U2 B' D2
L' D' L' D U2 B'
L' D' L' D' U2 B'
L' D' L' D2 U2 B'
L' D' L' F U2 B'
L' D' L' F' U2 B'
L' D' L' F2 U2 B'
F' U D' L2 B2 U
F' U D' B2 L2 U
U' D F2 R2 U' B
U' D F2 U F' U2
F U D' B2 U D
F U D' B2 U D'
F U D' B2 U D2
F U D' B2 D U
F U D' B2 D' U
F U D' B2 D' U
F U D' B2 D2 U
F U D2 B U R2
F U D2 B' U R2
F U D2 B2 U R2
L2 D' L2 F L2 U2
D' U B2 L2 U B'
D' U B2 U' F U2
F U B U D2 R2
F U B U' L2 U2
F U B D' B2 U
F U B D2 U R2
F U B' U D2 R2
F U B' U' L2 U2
F U B' D' B2 U
F U B' D2 U R2
L2 D' U' R U' B'
L2 D' U' R' U' B'
L2 D' U' R2 U' B'
L' D' F2 U2 R B
F U B2 U D2 R2
F U B2 U' L2 U2
F U B2 D' B2 U
F U B2 D2 U R2
L2 D' U2 R' B' R
L2 D' U2 R2 B' R2
U D' L2 B2 U B
L2 D' U2 B2 D B
L2 D' U2 B2 D' B
L2 D' U2 B2 D2 B
L2 D' F U2 D B'
L2 D' F U2 D' B'
L2 D' F U2 D2 B'
L2 D' F U2 B' D
L2 D' F U2 B' D'
L2 D' F U2 B' D2
L2 D' F D U2 B'
L2 D' F D' U2 B'
L2 D' F D2 U2 B'
L2 D' F' U2 D B'
L2 D' F' U2 D' B'
L2 D' F' U2 D2 B'
L2 D' F' U2 B' D
L2 D' F' U2 B' D'
L2 D' F' U2 B' D2
L2 D' F' D U2 B'
L2 D' F' D' U2 B'
L2 D' F' D2 U2 B'
L2 D' F2 U2 D B'
L2 D' F2 U2 D' B'
L2 D' F2 U2 D2 B'
L2 D' F2 U2 B' D
L2 D' F2 U2 B' D'
L2 D' F2 U2 B' D2
L2 D' F2 D U2 B'
L2 D' F2 D' U2 B'
L2 D' F2 D2 U2 B'
L' D2 L F L2 U2
L' D2 L' U2 D B'
L' D2 L' U2 D' B'
L' D2 L' U2 D2 B'
L' D2 L' U2 B' D
L' D2 L' U2 B' D'
L' D2 L' U2 B' D2
L' D2 L' D U2 B'
L' D2 L' D' U2 B'
L' D2 L' D2 U2 B'
L' D2 L' F U2 B'
D2 U' F2 U' R2 B
L' D2 L' F' U2 B'
L' D2 L' F2 U2 B'
F' U' D R2 F2 U'
F' U' D F2 R2 U'
D U' F2 R2 U' B
D U' F2 U F' U2
F U' D F2 U' D
F U' D F2 U' D'
F U' D F2 U' D2
F U' D F2 D U'
F U' D F2 D' U'
F U' D F2 D2 U'
U D' B2 L2 U B'
F U' D2 F U' R2
F U' D2 F' U' R2
F U' D2 F2 U' R2
U D' B2 U' F U2
L2 D2 L2 F L2 U2
L2 D2 L2 F L2 U2
R2 D2 L2 B' R2 F'
F U' F U L2 U2
F U' F U' D2 R2
F U' F D F2 U'
F U' F D2 U' R2
F U' F' U L2 U2
F U' F' U' D2 R2
D2 U2 L2 R2 B' L2
U2 D2 L2 R2 B' L2
F U' F' D F2 U'
F U' F' D2 U' R2
D2 U2 L2 B' L2 R2
D2 U2 L2 B' R2 L2
U2 D2 L2 B' L2 R2
U2 D2 L2 B' R2 L2
F U' F2 U L2 U2
F U' F2 U' D2 R2
F U' F2 D F2 U'
U D2 L2 U R2 B'
F U' F2 D2 U' R2
U D2 L2 U B' R2
R D2 R' F U2 R'
L2 D2 U' R U' B'
U2 D2 R2 L2 B' L2
L2 D2 U' R' U' B'
D2 U2 R2 L2 B' L2
L2 D2 U' R2 U' B'
U2 D2 R2 U2 F U2
D2 U2 R2 U2 F U2
R2 D2 U2 L2 R2 B'
R2 D2 U2 L2 B' R2
R2 D2 U2 R2 L2 B'
L' D2 F2 U2 R B
L2 D2 U2 R' B' R
L2 D2 U2 R2 B' R2
L2 D2 U2 B2 D B
L2 D2 U2 B2 D' B
L2 D2 U2 B2 D2 B
L D2 U2 B2 R' B
R2 D2 F U2 L2 R2
R2 D2 F U2 R2 L2
L2 D2 F U2 D B'
L2 D2 F U2 D' B'
L2 D2 F U2 D2 B'
L2 D2 F U2 B' D
L2 D2 F U2 B' D'
L2 D2 F U2 B' D2
L2 D2 F D U2 B'
L2 D2 F D' U2 B'
L2 D2 F D2 U2 B'
U' D2 F2 U' R2 B
F' U2 R D2 R2 B2
F' U2 R D2 B2 R2
L2 D2 F' U2 D B'
L2 D2 F' U2 D' B'
L2 D2 F' U2 D2 B'
L2 D2 F' U2 B' D
L2 D2 F' U2 B' D'
L2 D2 F' U2 B' D2
L2 D2 F' D U2 B'
L2 D2 F' D' U2 B'
L2 D2 F' D2 U2 B'
R D2 F R' U2 R'
U2 D2 F2 R2 F2 B
U2 D2 F2 R2 B F2
D2 U2 F2 R2 F2 B
D2 U2 F2 R2 B F2
F' U2 R' D2 R2 B2
F' U2 R' D2 B2 R2
L2 D2 F2 U2 D B'
L2 D2 F2 U2 D' B'
L2 D2 F2 U2 D2 B'
L2 D2 F2 U2 B' D
L2 D2 F2 U2 B' D'
L2 D2 F2 U2 B' D2
L2 D2 F2 D U2 B'
L2 D2 F2 D' U2 B'
L2 D2 F2 D2 U2 B'
L' F L F U2 R
F U2 R U2 L2 U2
F' U2 R2 D2 R2 B2
F' U2 R2 D2 B2 R2
F U2 R D2 R2 D
F U2 R D2 R2 D'
F U2 R D2 R2 D2
L' F L' U2 B' R'
F2 U2 R2 D2 B R2
F U2 R' U2 L2 U2
F2 U2 R2 B D2 R2
F U2 R' D2 R2 D
F U2 R' D2 R2 D'
F U2 R' D2 R2 D2
F U2 R2 U2 L2 U2
F U2 R2 D2 R2 D
F U2 R2 D2 R2 D'
F U2 R2 D2 R2 D2
D' F L U B2 U
D' F L U2 D' R2
F' U2 D2 R B2 R
D' F L D L2 U2
D' F L D' U2 R2
F' U2 D2 R2 B2 D
F' U2 D2 R2 B2 D'
F' U2 D2 R2 B2 D2
D2 F L U2 R2 D
D2 F L U2 R2 D'
D2 F L U2 R2 D2
D2 F L D2 L2 U2
F' U2 D2 B' R2 B'
F' U2 D2 B2 R2 D
F' U2 D2 B2 R2 D'
F' U2 D2 B2 R2 D2
F U2 D R D R2
F U2 D R' D R2
F U2 D R2 D R2
B2 U2 D2 F2 R2 B
D' F L' U B2 U
F2 U2 D2 R2 D B
F2 U2 D2 R2 D' B
F2 U2 D2 R2 D2 B
L F L U2 D B'
L F L U2 D' B'
F2 U2 D2 R2 B D
F2 U2 D2 R2 B D'
F2 U2 D2 R2 B D2
L F L U2 D2 B'
L F L U2 B' D
L F L U2 B' D'
L F L U2 B' D2
D' F L' U2 D' R2
L F L D U2 B'
D' F L' D L2 U2
D2 F L' U2 R2 D
D2 F L' U2 R2 D'
D2 F L' U2 R2 D2
L F L D' U2 B'
D' F L' D' U2 R2
L F L D2 U2 B'
F2 U2 D2 B R2 B
F2 U2 D2 B' R2 B
L F L F U2 B'
D2 F L' D2 L2 U2
L F L F' U2 B'
F2 U2 D2 B2 R2 B
F U2 D' R D' R2
L F L F2 U2 B'
F U2 D' R' D' R2
F U2 D' R2 D' R2
D' F L2 U B2 U
D' F L2 U2 D' R2
D' F L2 D L2 U2
D2 F L2 U2 R2 D
D2 F L2 U2 R2 D'
D2 F L2 U2 R2 D2
R2 F L2 R2 U2 D
R2 F L2 R2 U2 D'
R2 F L2 R2 U2 D2
U2 F L2 U2 L2 F'
R2 F L2 R2 D U2
R2 F L2 R2 D' U2
R2 F L2 R2 D2 U2
F U2 D2 R D R
F U2 D2 R D' R
U2 F L2 U2 F' L2
F U2 D2 R D2 R
