B' U2 R
B' L U2 R
B' L' U2 R
B' L2 U2 R
L2 U2 R F
B' U2 R D
B' U2 R D'
B' U2 R D2
B' U2 D R
B' U2 D' R
B' U2 D2 R
B' D U2 R
B' D' U2 R
D B' U2 R
B' D2 U2 R
D' B' U2 R
D2 B' U2 R
B2 L B D U2 R
B2 L B D' U2 R
B2 L B D2 U2 R
B L B2 L U2 R
B L B2 L' U2 R
B L B2 L2 U2 R
B L B2 U2 R D
B L B2 U2 R D'
B L B2 U2 R D2
B L B2 U2 D R
B L B2 U2 D' R
B L B2 U2 D2 R
B L B2 D U2 R
B L B2 D' U2 R
B L B2 D2 U2 R
B' L' U B U R
B' L' U B' U R
B' L' U B2 U R
U' L' U' D2 R F'
B' L' U2 R2 D R'
B' L' U2 R2 D' R'
B' L' U2 R2 D2 R'
D' L' U2 D2 R F'
B' L' U2 D R D
B' L' U2 D R D'
B' L' U2 D R D2
B2 L' U2 R2 F' R'
D2 L' U2 D2 R F'
B' L' U2 D' R D
B' L' U2 D' R D'
B' L' U2 D' R D2
B' L' U2 D2 R D
B' L' U2 D2 R D'
B' L' U2 D2 R D2
D L' U2 D2 R F'
B L' U2 R D2 F2
B' L' U2 B R B'
B' L' U2 B2 R B2
B L' U2 D2 R F2
B' L' D L U2 R
B' L' D L' U2 R
B' L' D L2 U2 R
B' L' D U2 R D
B' L' D U2 R D'
B' L' D U2 R D2
B2 L' D B U2 R
B' L' D' L U2 R
B' L' D' L' U2 R
B' L' D' L2 U2 R
B' L' D' U2 R D
B' L' D' U2 R D'
B' L' D' U2 R D2
B2 L' D' B U2 R
B' L' D2 L U2 R
B' L' D2 L' U2 R
B' L' D2 L2 U2 R
U2 L' D2 L R F'
U' L' D2 U' R F'
D' L' D2 U2 R F'
D2 L' D2 U2 R F'
U2 L' D2 R L F'
U2 L' D2 R F' L
D L' D2 U2 R F'
B' L' D2 U2 R D
B' L' D2 U2 R D'
B' L' D2 U2 R D2
B2 L' D2 B U2 R
B L' D2 U2 R F2
B' L' F2 L' F2 U2
B2 L' B L U2 R
B2 L' B L' U2 R
B2 L' B L2 U2 R
B2 L' B U2 R D
B2 L' B U2 R D'
B2 L' B U2 R D2
B2 L' B U2 D R
B2 L' B U2 D' R
B2 L' B U2 D2 R
B2 L' B D U2 R
B2 L' B D' U2 R
B2 L' B D2 U2 R
B L' B2 L U2 R
B L' B2 L' U2 R
B L' B2 L2 U2 R
B L' B2 U2 R D
B L' B2 U2 R D'
B L' B2 U2 R D2
B L' B2 U2 D R
B L' B2 U2 D' R
B L' B2 U2 D2 R
B L' B2 D U2 R
B L' B2 D' U2 R
B L' B2 D2 U2 R
U2 L2 R F L2 D
U2 L2 R F L2 D'
U2 L2 R F L2 D2
U2 L2 R F' L2 F2
U2 L2 R F2 L2 F'
U2 L2 R' F L2 R2
U2 L2 R' F R2 L2
U2 L2 R2 F L2 R'
U2 L2 R2 F R' L2
B' L2 U B U R
B' L2 U B' U R
B' L2 U B2 U R
U' L2 U' R D F
U' L2 U' R D' F
U' L2 U' R D2 F
U' L2 U' R F D
U' L2 U' R F D'
U' L2 U' R F D2
U' L2 U' R' F R2
U' L2 U' R2 F R'
U' L2 U' D R F
U' L2 U' D' R F
U' L2 U' D2 R F
D' L2 U2 R D F
D' L2 U2 R D' F
D' L2 U2 R D2 F
D' L2 U2 R F D
D' L2 U2 R F D'
D' L2 U2 R F D2
D' L2 U2 R' F R2
D2 L2 U2 R D F
D2 L2 U2 R D' F
D2 L2 U2 R D2 F
D2 L2 U2 R F D
D2 L2 U2 R F D'
D2 L2 U2 R F D2
D' L2 U2 R2 F R'
D2 L2 U2 R' F R2
D' L2 U2 D R F
D2 L2 U2 R2 F R'
F' L2 U2 F B' R'
D' L2 U2 D' R F
D2 L2 U2 D R F
D' L2 U2 D2 R F
B' L2 U2 R2 D R'
B' L2 U2 R2 D' R'
D L2 U2 R D F
D2 L2 U2 D' R F
B' L2 U2 R2 D2 R'
D L2 U2 R D' F
D L2 U2 R D2 F
D L2 U2 R F D
D L2 U2 R F D'
D L2 U2 R F D2
B' L2 U2 D R D
B' L2 U2 D R D'
B' L2 U2 D R D2
D2 L2 U2 D2 R F
D L2 U2 R' F R2
B' L2 U2 D' R D
B' L2 U2 D' R D'
B' L2 U2 D' R D2
F' L2 U2 B' R' F
F' L2 U2 B' F R'
B' L2 U2 D2 R D
B' L2 U2 D2 R D'
B' L2 U2 D2 R D2
D L2 U2 R2 F R'
B2 L2 U2 R2 F' R'
D L2 U2 D R F
D L2 U2 D' R F
D L2 U2 D2 R F
B' L2 U2 B R B'
B L2 U2 R D2 F2
B' L2 U2 B2 R B2
B' L2 D L U2 R
B' L2 D L' U2 R
B' L2 D L2 U2 R
B L2 U2 D2 R F2
U' L2 D U' R F
D' L2 D U2 R F
D2 L2 D U2 R F
B' L2 D U2 R D
B' L2 D U2 R D'
B' L2 D U2 R D2
D L2 D U2 R F
B2 L2 D B U2 R
B' L2 D' L U2 R
B' L2 D' L' U2 R
B' L2 D' L2 U2 R
U' L2 D' U' R F
D' L2 D' U2 R F
D2 L2 D' U2 R F
B' L2 D' U2 R D
B' L2 D' U2 R D'
B' L2 D' U2 R D2
D L2 D' U2 R F
B' L2 D2 L U2 R
B' L2 D2 L' U2 R
B2 L2 D' B U2 R
B' L2 D2 L2 U2 R
U' L2 D2 U' R F
D' L2 D2 U2 R F
B' L2 D2 U2 R D
B' L2 D2 U2 R D'
B' L2 D2 U2 R D2
D2 L2 D2 U2 R F
D L2 D2 U2 R F
B2 L2 D2 B U2 R
B L2 D2 U2 R F2
F2 L2 F2 L U2 F'
B' L2 F2 L' F2 U2
F L2 F' U2 R F2
L2 U R' U R2 F
L2 U R' U F R2
B2 L2 B L U2 R
B2 L2 B L' U2 R
B2 L2 B L2 U2 R
D' L2 B U2 R F
D2 L2 B U2 R F
L2 U R2 U R' F
L2 U R2 U F R'
B2 L2 B U2 R D
B2 L2 B U2 R D'
B2 L2 B U2 R D2
B2 L2 B U2 D R
B2 L2 B U2 D' R
B2 L2 B U2 D2 R
B2 L2 B D U2 R
D L2 B U2 R F
B2 L2 B D' U2 R
L U R2 U R' F'
B2 L2 B D2 U2 R
D' L2 B' U2 R F
D2 L2 B' U2 R F
D L2 B' U2 R F
D' L2 B2 U2 R F
B L2 B2 L U2 R
D2 L2 B2 U2 R F
B L2 B2 L' U2 R
B L2 B2 L2 U2 R
D L2 B2 U2 R F
B L2 B2 U2 R D
B L2 B2 U2 R D'
B L2 B2 U2 R D2
B L2 B2 U2 D R
B L2 B2 U2 D' R
B L2 B2 U2 D2 R
B L2 B2 D U2 R
B L2 B2 D' U2 R
B L2 B2 D2 U2 R
U2 R L2 F L2 D
U2 R L2 F L2 D'
U2 R L2 F L2 D2
U2 R L2 F' L2 F2
U2 R L2 F2 L2 F'
U2 R U L2 U' F
L2 U B U R F
U2 R U2 D B' U2
L2 U B' U R F
U2 R U2 D' B' U2
U2 R U2 D2 B' U2
L U B' R' U R2
B' R D R' U2 R
U2 R U2 B' U2 D
U2 R U2 B' U2 D'
U2 R U2 B' U2 D2
U2 R U2 B' D U2
U2 R U2 B' D' U2
U2 R U2 B' D2 U2
U2 R D L2 F L2
L2 U B2 U R F
U2 R D U2 B' U2
B' R D' R' U2 R
L' U' L' U' R F
U2 R D' L2 F L2
U2 R D' U2 B' U2
B' R D2 R' U2 R
U2 R D2 L2 F L2
U2 R D2 L2 F L2
U2 R D2 U2 B' U2
U2 R F L2 F L2
U2 R F U2 B' U2
U2 R F' L2 F L2
U2 R F' U2 B' U2
U2 R F2 L2 F L2
U2 R F2 U2 B' U2
U2 R B D2 F2 B'
U2 R B D2 B' F2
U2 R' L2 F L2 R2
U2 R' L2 F R2 L2
U R' U' B' U2 R2
U2 R' U2 B' U2 R2
L' U2 L' R F L
B' R' D2 L2 R U2
B' R' D2 R L2 U2
L' U2 R L' F L
L U2 R U2 B U2
L2 U2 R D F D
L2 U2 R D F D'
L2 U2 R D F D2
L2 U2 R D' F D
L2 U2 R D' F D'
L2 U2 R D' F D2
L2 U2 R D2 F D
L2 U2 R D2 F D'
L2 U2 R D2 F D2
L2 U2 R F2 D F'
L2 U2 R F2 D' F'
L2 U2 R F2 D2 F'
L2 U2 R' F R2 D
L2 U2 R' F R2 D'
L2 U2 R' F R2 D2
L U2 R' F R2 F2
L2 U2 R' F' R2 F2
L U2 R' F' R2 D
L U2 R' F' R2 D'
L U2 R' F' R2 D2
L U2 R' F2 R2 F
D2 R' B' R U2 R
D' R' B' R U2 R
L' U2 D2 R D F'
L' U2 D2 R D' F'
L' U2 D2 R D2 F'
L' U2 D2 R F' D
L' U2 D2 R F' D'
L' U2 D2 R F' D2
L2 U2 R2 D R' F
L2 U2 R2 D F R'
L2 U2 R2 D' R' F
L2 U2 R2 D' F R'
L2 U2 R2 D2 R' F
L2 U2 R2 D2 F R'
L2 U2 R2 F R' D
L2 U2 R2 F R' D'
L2 U2 R2 F R' D2
L2 U2 R2 F D R'
L2 U2 R2 F D' R'
L2 U2 R2 F D2 R'
R U2 R' B' U2 B
L2 U2 R2 F' R' F2
D R' B' R U2 R
L2 U2 D R D F
L2 U2 D R D' F
L2 U2 D R D2 F
L2 U2 D R F D
L2 U2 D R F D'
L2 U2 D R F D2
L2 U2 D R' F R2
L2 U2 D R2 F R'
L U2 D R' F' R2
U2 R' B2 R2 F' B2
U2 R' B2 R2 B2 F'
L2 U2 D' R D F
L2 U2 D' R D' F
L2 U2 D' R D2 F
L2 U2 D' R F D
L2 U2 D' R F D'
L2 U2 D' R F D2
B R' B2 R U2 R
L2 U2 D' R' F R2
L U2 D' R' F' R2
U R' B2 U R2 F'
L2 U2 D' R2 F R'
R2 U2 D2 L2 R' F
R2 U2 D2 L2 F R'
R2 U2 D2 R' L2 F
L2 U2 D2 R D F
L2 U2 D2 R D' F
L2 U2 D2 R D2 F
L2 U2 D2 R F D
L2 U2 D2 R F D'
L2 U2 D2 R F D2
L U2 D2 R' F' R2
L2 U2 D2 R' F R2
L2 U2 D2 R2 F R'
L U2 F R' F' R
U2 R2 L2 F L2 R'
U2 R2 L2 F R' L2
L2 U2 B R F B'
L2 U2 B R B' F
B' R2 U2 D2 L2 R'
B' R2 U2 D2 R' L2
L2 U2 B2 R F B2
L2 U2 B2 R B2 F
B' R2 D2 U2 L2 R'
B' R2 D2 U2 R' L2
L D L U2 R F
L D L' B' U2 R
L2 D L2 B' U2 R
R D R' B' U2 R
B R2 B2 L R2 U2
B R2 B2 R2 L U2
L D U2 R' F' R2
L2 D U2 R D F
L2 D U2 R D' F
L2 D U2 R D2 F
L2 D U2 R F D
L2 D U2 R F D'
L2 D U2 R F D2
L2 D U2 R' F R2
L2 D U2 R2 F R'
U' D L2 U' R F
U2 D L2 R F L2
U2 D R L2 F L2
U2 D R U2 B' U2
B2 U R2 U F' R'
L2 D B U2 R F
L2 D B' U2 R F
B' U D B U R
B' U D B' U R
B' U D B2 U R
B' U D' B U R
B' U D' B' U R
B' U D' B2 U R
L2 D B2 U2 R F
L D' L U2 R F
B U D' R2 U R'
B' U D2 B U R
B' U D2 B' U R
B' U D2 B2 U R
L D' L' B' U2 R
L2 D' L2 B' U2 R
B' U B U R D
B' U B U R D'
B' U B U R D2
B' U B U D R
B' U B U D' R
B' U B U D2 R
B' U B D U R
B' U B D' U R
B' U B D2 U R
B' U B' U R D
B' U B' U R D'
B' U B' U R D2
B' U B' U D R
B' U B' U D' R
B' U B' U D2 R
B' U B' D U R
B' U B' D' U R
B' U B' D2 U R
R D' R' B' U2 R
B' U B2 U R D
B' U B2 U R D'
B' U B2 U R D2
B' U B2 U D R
B' U B2 U D' R
B' U B2 U D2 R
U2 D' L2 R F L2
U' D' L2 U' R F
B' U B2 D U R
D2 U' L2 U' R F
B' U B2 D' U R
B' U B2 D2 U R
D' U' L2 U' R F
U2 D' R L2 F L2
U2 D' R U2 B' U2
D U' L2 U' R F
L2 D' U2 R D F
L2 D' U2 R D' F
L2 D' U2 R D2 F
L2 D' U2 R F D
L2 D' U2 R F D'
L2 D' U2 R F D2
L D' U2 R' F' R2
L2 D' U2 R' F R2
L2 D' U2 R2 F R'
L' D2 L U2 R F'
L2 D' B U2 R F
L' D2 L' U2 R F'
L2 D' B' U2 R F
L' D2 L2 U2 R F'
L2 D' B2 U2 R F
B U' D L2 U' R
R' D2 L2 R U2 F
L D2 L U2 R F
R' D2 R L2 U2 F
R' D2 R B' L2 U2
L D2 L' B' U2 R
L2 D2 L2 B' U2 R
B' U' F2 U L' U2
U' D2 L2 U' R F
D2 U2 L2 R F L2
U2 D2 L2 R F L2
D' U2 L2 R F L2
L' D2 U2 R D F'
L' D2 U2 R D' F'
L' D2 U2 R D2 F'
L' D2 U2 R F' D
L' D2 U2 R F' D'
L' D2 U2 R F' D2
D2 U2 R L2 F L2
D2 U2 R L2 F L2
U2 D2 R L2 F L2
U2 D2 R L2 F L2
D U2 L2 R F L2
D2 U2 R U2 B' U2
D' U2 R L2 F L2
D' U2 R L2 F L2
U2 D2 R U2 B' U2
D' U2 R U2 B' U2
D U2 R L2 F L2
D U2 R L2 F L2
R D2 R' B' U2 R
D U2 R U2 B' U2
B' U2 L R D L'
B' U2 L R D' L'
B' U2 L R D2 L'
B' U2 L D L' R
B' U2 L D R L'
B' U2 L D' L' R
B' U2 L D' R L'
B' U2 L D2 L' R
B' U2 L D2 R L'
R2 D2 U2 L2 R' F
R2 D2 U2 L2 F R'
R2 D2 U2 R' L2 F
B' U2 L' R D L
B' U2 L' R D' L
B' U2 L' R D2 L
L2 D2 U2 R D F
L2 D2 U2 R D' F
L2 D2 U2 R D2 F
L2 D2 U2 R F D
L2 D2 U2 R F D'
L2 D2 U2 R F D2
L2 D2 U2 R' F R2
L2 D2 U2 R2 F R'
B' U2 L' D L R
B' U2 L' D R L
L D2 U2 R' F' R2
B' U2 L' D' L R
B' U2 L' D' R L
B' U2 L' D2 L R
B' U2 L' D2 R L
L' D2 B U2 R F'
L' D2 B' U2 R F'
B' U2 R L D L'
B' U2 R L D' L'
B' U2 R L D2 L'
B' U2 R L' D L
B' U2 R L' D' L
B' U2 R L' D2 L
B' U2 R F D F'
B' U2 R F D' F'
B' U2 R F D2 F'
B' U2 R F' D F
B' U2 R F' D' F
B' U2 R F' D2 F
R' D2 B' L2 R U2
R' D2 B' R L2 U2
L' D2 B2 U2 R F'
B' U2 R B D B'
B' U2 R B D' B'
B' U2 R B D2 B'
B' U2 R B' D B
B' U2 R B' D' B
B' U2 R B' D2 B
B' U2 R' F' R2 F
B' U2 R' F2 R2 F2
B U2 R U2 B2 U2
B' U2 R' B R2 B'
B' U2 R' B2 R2 B2
B U2 R D2 F2 D
B U2 R D2 F2 D'
B U2 R D2 F2 D2
B U2 R F D2 F2
B U2 R F' D2 F2
B U2 R F2 D2 F2
L2 D2 B U2 R F
B2 U2 R2 D F' R'
B' U2 R2 D R' D
B' U2 R2 D R' D'
B' U2 R2 D R' D2
B2 U2 R2 D' F' R'
B' U2 R2 D' R' D
B' U2 R2 D' R' D'
B' U2 R2 D' R' D2
B2 U2 R2 D2 F' R'
B' U2 R2 D2 R' D
B' U2 R2 D2 R' D'
B' U2 R2 D2 R' D2
B2 U2 R2 F R' F2
B2 U2 R2 F' R' D
B2 U2 R2 F' R' D'
B2 U2 R2 F' R' D2
B2 U2 R2 F' D R'
B2 U2 R2 F' D' R'
B2 U2 R2 F' D2 R'
B' U2 R2 F' R' F
B2 U2 R2 F2 R' F
B' U2 R2 F2 R' F2
L2 D2 B' U2 R F
B2 U2 D R2 F' R'
B' U2 D R2 D R'
B' U2 D R2 D' R'
B' U2 D R2 D2 R'
B' U2 D B R B'
B' U2 D B2 R B2
B U2 R2 D2 R' F2
B U2 R2 D2 F2 R'
B2 U2 D' R2 F' R'
L2 D2 B2 U2 R F
B' U2 D' R2 D R'
B' U2 D' R2 D' R'
B' U2 D' R2 D2 R'
B' U2 D' B R B'
B' U2 D' B2 R B2
B U2 D R D F2
B2 U2 D2 R2 F' R'
B' U2 D2 R2 D R'
B' U2 D2 R2 D' R'
B' U2 D2 R2 D2 R'
B' U2 D2 B R B'
B' U2 D2 B2 R B2
B2 U2 F R2 F' R
B U2 D2 R F2 D
B U2 D2 R F2 D'
B U2 D2 R F2 D2
B U2 D2 R' F2 R2
B U2 D2 R2 F2 R'
B' U2 F' R F R
B' U2 F' R' F R
B' U2 F' R2 F R
B' U2 F' D F R
B' U2 F' D' F R
B' U2 F' D2 F R
B' U2 F2 R F2 R
B' U2 F2 R' F2 R
B' U2 F2 R2 F2 R
B' U2 B R D B'
B' U2 B R D' B'
B' U2 B R D2 B'
B' U2 B R B' D
B' U2 B R B' D'
B' U2 B R B' D2
B' U2 B R' B' R2
B' U2 B D R B'
B' U2 B D B' R
B' U2 B D' R B'
B' U2 B D' B' R
B' U2 B D2 R B'
B' U2 B D2 B' R
B U2 F2 D2 F2 R
B' U2 B' D B R
B' U2 B' D' B R
B' U2 B' D2 B R
B' U2 B2 R B2 D
B' U2 B2 R B2 D'
B' U2 B2 R B2 D2
B' U2 B2 R' B2 R2
B' D L U2 R D
B' D L U2 R D'
B' D L U2 R D2
B' D L U2 D R
B' D L U2 D' R
B' D L U2 D2 R
B2 D L B U2 R
B' D L D U2 R
B' D L D' U2 R
B' D L D2 U2 R
B' D L' U2 R D
B' D L' U2 R D'
B' D L' U2 R D2
B' D L' U2 D R
B' D L' U2 D' R
B' D L' U2 D2 R
B2 D L' B U2 R
B' D L' D U2 R
B' D L' D' U2 R
B' D L' D2 U2 R
B' D L2 U2 R D
B' D L2 U2 R D'
B' D L2 U2 R D2
B' D L2 U2 D R
B' D L2 U2 D' R
B' D L2 U2 D2 R
B' D L2 D U2 R
B2 D L2 B U2 R
B' D L2 D' U2 R
B' D L2 D2 U2 R
B' D U B U R
B' D U B' U R
B' D U B2 U R
B2 D U2 R2 F' R'
B' D U2 R2 D R'
B' D U2 R2 D' R'
B' D U2 R2 D2 R'
B' D U2 B R B'
B D U' L2 U' R
B' D U2 B2 R B2
F' D F B' U2 R
B D U2 R D F2
U2 F' L2 F L2 R
U2 F' L2 F R L2
B' D F2 L' F2 U2
B2 D B L U2 R
B2 D B L' U2 R
B2 D B L2 U2 R
B2 D B U2 R D
B2 D B U2 R D'
B2 D B U2 R D2
B2 D B U2 D R
B2 D B U2 D' R
B2 D B U2 D2 R
B2 D B D U2 R
B2 D B D' U2 R
B2 D B D2 U2 R
F' D B' F U2 R
B' D' L U2 R D
B' D' L U2 R D'
B' D' L U2 R D2
B' D' L U2 D R
B' D' L U2 D' R
B' D' L U2 D2 R
B' D' L D U2 R
B' D' L D' U2 R
B' D' L D2 U2 R
B2 D' L B U2 R
B' D' L' U2 R D
B' D' L' U2 R D'
B' D' L' U2 R D2
B' D' L' U2 D R
B' D' L' U2 D' R
B' D' L' U2 D2 R
B' D' L' D U2 R
B' D' L' D' U2 R
B' D' L' D2 U2 R
U2 F' U2 B' U2 R'
B2 D' L' B U2 R
B' D' L2 U2 R D
B' D' L2 U2 R D'
B' D' L2 U2 R D2
B' D' L2 U2 D R
B' D' L2 U2 D' R
B' D' L2 U2 D2 R
B' D' L2 D U2 R
B' D' L2 D' U2 R
B' D' L2 D2 U2 R
B2 D' L2 B U2 R
L' F2 L' F2 U2 F'
B' D' U B U R
B' D' U B' U R
B' D' U B2 U R
B D' U R2 U R'
B2 D' U2 R2 F' R'
B' D' U2 R2 D R'
B' D' U2 R2 D' R'
B' D' U2 R2 D2 R'
B' D' U2 B R B'
F' D' F B' U2 R
B' D' U2 B2 R B2
L2 F2 L' F2 U2 F
L F2 L' F2 B' U2
L F2 L' B' F2 U2
B' D' F2 L' F2 U2
B2 D' B L U2 R
B2 D' B L' U2 R
B2 D' B L2 U2 R
B2 D' B U2 R D
B2 D' B U2 R D'
B2 D' B U2 R D2
B2 D' B U2 D R
B2 D' B U2 D' R
B2 D' B U2 D2 R
F' D' B' F U2 R
B2 D' B D U2 R
B2 D' B D' U2 R
B2 D' B D2 U2 R
U' F2 U B' L' U2
B' D2 L U2 R D
B' D2 L U2 R D'
B' D2 L U2 R D2
B' D2 L U2 D R
B' D2 L U2 D' R
B' D2 L U2 D2 R
B' D2 L D U2 R
B' D2 L D' U2 R
B' D2 L D2 U2 R
B2 D2 L B U2 R
B' D2 L' U2 R D
B' D2 L' U2 R D'
B' D2 L' U2 R D2
B' D2 L' U2 D R
B' D2 L' U2 D' R
B' D2 L' U2 D2 R
B' D2 L' D U2 R
B' D2 L' D' U2 R
B' D2 L' D2 U2 R
U2 F2 U2 B' L' U2
B2 D2 L' B U2 R
B D2 L U2 R F2
B' D2 L2 U2 R D
B' D2 L2 U2 R D'
B' D2 L2 U2 R D2
B' D2 L2 U2 D R
B' D2 L2 U2 D' R
B' D2 L2 U2 D2 R
B' D2 L2 D U2 R
B' D2 L2 D' U2 R
B' D2 L2 D2 U2 R
B2 D2 L2 B U2 R
B D2 L' U2 R F2
B D2 L2 U2 R F2
L' B L B' U2 R
L' B L' U2 R F
D' F2 B' L' F2 U2
D2 F2 B' L' F2 U2
B' D2 U B U R
B' D2 U B' U R
B' D2 U B2 U R
D F2 B' L' F2 U2
B' D2 U2 R2 D R'
B' D2 U2 R2 D' R'
B' D2 U2 R2 D2 R'
D2 B L B2 U2 R
L B L U2 R F
B' D2 U2 B R B'
D' B L B2 U2 R
B2 D2 U2 R2 F' R'
B' D2 U2 B2 R B2
F' D2 F B' U2 R
D2 B L' B2 U2 R
D' B L' B2 U2 R
D B L B2 U2 R
R' B R B2 U2 R
B D2 U2 R F2 D
B D2 U2 R F2 D'
B D2 U2 R F2 D2
L B L' B' U2 R
B D2 U2 R' F2 R2
B D2 U2 R2 F2 R'
B D2 U2 R2 F2 R'
D2 B L2 B2 U2 R
L2 B L2 B' U2 R
D' B L2 B2 U2 R
B' D2 F2 L' F2 U2
D B L' B2 U2 R
U2 B R D2 F2 B'
U2 B R D2 B' F2
B2 D2 B L U2 R
D B L2 B2 U2 R
B2 D2 B L' U2 R
B2 D2 B L2 U2 R
B2 D2 B U2 R D
B2 D2 B U2 R D'
B2 D2 B U2 R D2
B2 D2 B U2 D R
B2 D2 B U2 D' R
B2 D2 B U2 D2 R
B2 D2 B D U2 R
B2 D2 B D' U2 R
F' D2 B' F U2 R
B2 D2 B D2 U2 R
F D2 F' B' L U2
L' B U2 D2 R F'
B D2 B U2 R F2
F D2 B' L F' U2
B' F L F' U2 R
B D2 B' U2 R F2
D2 B U2 R D2 F2
U B U R D2 F2
F D2 B' F' L U2
L' B D2 U2 R F'
L2 B U2 R D F
L2 B U2 R D' F
L2 B U2 R D2 F
L2 B U2 R F D
L2 B U2 R F D'
L2 B U2 R F D2
D' B U2 R D2 F2
D2 B U2 D2 R F2
L2 B U2 R' F R2
L2 B U2 R2 F R'
L2 B U2 D R F
B' F L' F' U2 R
U B U D2 R F2
L2 B U2 D' R F
L2 B U2 D2 R F
B D2 B2 U2 R F2
D' B U2 D2 R F2
L B U2 R' F' R2
D B U2 R D2 F2
