D L2 R'
R' D L2
D R' L2
R' L D L2
L2 R' D L2
R' L' D L2
R' L2 D L2
L R' D L2
L' R' D L2
D L2 R' D
D L2 R' D'
D L2 R' D2
D L2 D R'
D L2 D' R'
D L2 D2 R'
R' U B2 U'
D R' L2 D
D R' L2 D'
D R' L2 D2
D2 R' D' L2
R' D L2 D
R' D L2 D'
R' D L2 D2
L2 D L2 R'
L2 D R' L2
R2 D L2 R
L D L2 R'
R2 D R L2
L D R' L2
L' D L2 R'
L' D R' L2
L' D R' L2
D L2 D2 R' D2
D2 L2 D' L2 R'
D2 L2 D' R' L2
D' L2 D2 L2 R'
D' L2 D2 R' L2
D L2 F' R' F
D L2 F2 R' F2
R' U B2 U' D
R' U B2 U' D'
R' U B2 U' D2
R' U B2 D U'
R' U B2 D' U'
R' U B2 D2 U'
R2 U B2 U' R
R U B2 U' R2
R' U' D2 F2 U
D R' L D L
D R' L D' L
D R' L D2 L
D R' L' D L'
D R' L' D' L'
D R' L' D2 L'
D2 R' L D' L2
D2 R' L' D' L2
D2 R' L2 D' L2
D' R' U2 R' U2
D2 R' U' F2 U
F' R' D F L2
D2 R' D' L2 D
D2 R' D' L2 D'
D2 R' D' L2 D2
R' U2 D' R2 U2
D R' F L2 F'
F' R' F D L2
D R' F2 L2 F2
F2 R' F2 D L2
D' R' B2 L B2
D R' B' L2 B
D R' B2 L2 B2
D R2 L2 D R
R' D L D L
D R2 L2 D' R
D R2 L2 D2 R
R' D L D' L
R' D L D2 L
R' D L' D L'
R' D L' D' L'
R' D L' D2 L'
L' D L2 R' D
L' D L2 R' D'
L' D L2 R' D2
L' D L2 D R'
L' D L2 D' R'
L' D L2 D2 R'
L' D R' L2 D
L' D R' L2 D'
L' D R' L2 D2
R2 D L2 R D
R2 D L2 R D'
R2 D L2 R D2
D2 R2 D' L2 R
D2 R2 D' R L2
R2 D L2 D R
R2 D L2 D' R
R2 D L2 D2 R
R2 D R L2 D
R2 D R L2 D'
R2 D R L2 D2
L2 D L2 R' D
L2 D L2 R' D'
L2 D L2 R' D2
L D L2 R' D
L D L2 R' D'
L D L2 R' D2
L2 D L2 D R'
L2 D L2 D' R'
L2 D L2 D2 R'
L D L2 D R'
L D L2 D' R'
L D L2 D2 R'
R' D F L2 F'
R D L2 D' R2
L2 D R' L2 D
L2 D R' L2 D'
L2 D R' L2 D2
L D R' L2 D
L D R' L2 D'
L D R' L2 D2
R' D F2 L2 F2
R' D B' L2 B
R' D B2 L2 B2
R' D' L D2 L2
R' D' L' D2 L2
R' D' L2 D2 L2
R' D' U2 R2 U2
R' D2 L D' L2
R' D2 L' D' L2
R' D2 L2 D' L2
U2 D' R2 U2 R
L' D2 R' D' L2
D2 U' F2 U R'
R' D2 U' F2 U
R2 D2 R D' L2
L D2 R' D' L2
L2 D2 R' D' L2
D' U2 R2 U2 R
U' D2 F2 U R'
D F L2 F' R'
R' F D L2 F'
R' F D F' L2
F D L2 F' R'
F' D R' F L2
F' D F L2 R'
F' D F R' L2
F D F' L2 R'
F D F' R' L2
R' F' D F L2
D F' R' F L2
D F2 L2 R' F2
D F2 L2 F2 R'
D F2 R' L2 F2
D F2 R' F2 L2
D B' L2 B R'
U B2 U L U2
R' L U B2 U' D
R' L U B2 U' D'
R' L U B2 U' D2
R' L U B2 D U'
R' L U B2 D' U'
R' L U B2 D2 U'
L' R U B2 U' R2
R2 L U B2 U' R
D' L R' U2 R' U2
L R U B2 U' R2
D L R' D L D
D L R' D L D'
D L R' D L D2
D L R' D' L D
D L R' D' L D'
D L R' D' L D2
R' L U' D2 F2 U
D L R' D2 L D
D2 L R' U' F2 U
D L R' D2 L D'
D L R' D2 L D2
L2 R U B2 U' R2
D L R' F L F'
D2 L R' D' L2 D
D2 L R' D' L2 D'
D2 L R' D' L2 D2
D L R' F2 L F2
R L U B2 U' R2
F2 L R' F2 D L2
D' L R' B2 L B2
D L R2 D L R
D L R2 D R L
D L R2 D' L R
D L R2 D' R L
D L R2 D2 L R
D L R2 D2 R L
R' L U2 D' R2 U2
D2 L R2 D' L2 R
D2 L R2 D' R L2
R' L D L D L
R' L D L D' L
R' L D L D2 L
R' L D L' D L'
R' L D L' D' L'
R' L D L' D2 L'
L' R D L2 D' R2
R2 L D L2 R D
R2 L D L2 R D'
R2 L D L2 R D2
R2 L D L2 D R
R2 L D L2 D' R
R2 L D L2 D2 R
R' L D F L2 F'
R2 L D R L2 D
R2 L D R L2 D'
R2 L D R L2 D2
L R D L2 D' R2
R' L D F2 L2 F2
L2 R D L2 D' R2
R' L D B' L2 B
R' L D B2 L2 B2
R L D L2 D' R2
R' L D' L D2 L2
R' L D' L' D2 L2
R' L D' L2 D2 L2
R' L D' U2 R2 U2
D2 L U' F2 U R'
R' L D2 L D' L2
R' L D2 L' D' L2
R' L D2 L2 D' L2
U2 L U2 R' D L2
D' L U2 R2 U2 R
R' L D2 U' F2 U
U2 L U2 D L2 R'
U2 L U2 D R' L2
R2 L D2 R D' L2
D L D L R' D
D L D L R' D'
D L D L R' D2
D L D L D R'
D L D L D' R'
D L D L D2 R'
F L D L2 F' R'
D L D R' L D
D L D R' L D'
D L D R' L D2
D L D R' D L
D L D R' D' L
D L D R' D2 L
D' L D R' D L2
R' L F D L2 F'
R' L F D F' L2
U2 L D U2 L2 R'
U2 L D U2 R' L2
F L D F' L2 R'
F L D F' R' L2
D L D' L R' D
D L D' L R' D'
D L D' L R' D2
D L D' L D R'
D L D' L D' R'
D L D' L D2 R'
D2 L D' L2 R' D
D2 L D' L2 R' D'
D2 L D' L2 R' D2
D2 L D' L2 D R'
D2 L D' L2 D' R'
D2 L D' L2 D2 R'
D' L D' R' D' L2
D2 L D' R' L2 D
D2 L D' R' L2 D'
D2 L D' R' L2 D2
D L D' R' L D
D L D' R' L D'
D L D' R' L D2
D L D' R' D L
D L D' R' D' L
D L D' R' D2 L
U2 L D' R2 U2 R
R' L F' D F L2
D L D2 L R' D
D L D2 L R' D'
D L D2 L R' D2
D L D2 L D R'
D L D2 L D' R'
D L D2 L D2 R'
D' L D2 L2 R' D
D' L D2 L2 R' D'
D' L D2 L2 R' D2
D' L D2 L2 D R'
D' L D2 L2 D' R'
D' L D2 L2 D2 R'
D' L D2 R' L2 D
D' L D2 R' L2 D'
D' L D2 R' L2 D2
D L D2 R' L D
D L D2 R' L D'
D L D2 R' L D2
D2 L D2 R' D L2
D L D2 R' D L
D L D2 R' D' L
D L D2 R' D2 L
D L F L F' R'
D L F' R' F L
F L F' R' D L2
F L F' D L2 R'
F L F' D R' L2
D L F2 L R' F2
D L F2 L F2 R'
F2 L F2 R' D L2
D L F2 R' L F2
D L F2 R' F2 L
F2 L F2 D L2 R'
F2 L F2 D R' L2
R' L' U B2 U' D
R' L' U B2 U' D'
R' L' U B2 U' D2
R' L' U B2 D U'
R' L' U B2 D' U'
R' L' U B2 D2 U'
L' R' U B2 U' D
L' R' U B2 U' D'
L' R' U B2 U' D2
L' R' U B2 D U'
L' R' U B2 D' U'
L' R' U B2 D2 U'
R2 L' U B2 U' R
R' L' U' D2 F2 U
L' R' U' D2 F2 U
L R' U B2 U' D
L R' U B2 U' D'
L R' U B2 U' D2
L R' U B2 D U'
L R' U B2 D' U'
L R' U B2 D2 U'
L2 R' U B2 U' D
L2 R' U B2 U' D'
L2 R' U B2 U' D2
L2 R' U B2 D U'
L2 R' U B2 D' U'
L2 R' U B2 D2 U'
R L' U B2 U' R2
L R' U' D2 F2 U
L2 R' U' D2 F2 U
R' L' U2 D' R2 U2
L' R' U2 D' R2 U2
R' L' D L D L
R' L' D L D' L
R' L' D L D2 L
L' R' D L D L
L' R' D L D' L
L' R' D L D2 L
R' L' D L' D L'
R' L' D L' D' L'
R' L' D L' D2 L'
L' R' D L' D L'
L' R' D L' D' L'
L' R' D L' D2 L'
L R' U2 D' R2 U2
L2 R' U2 D' R2 U2
L' R' D F L2 F'
R' L' D F L2 F'
R2 L' D L2 R D
R2 L' D L2 R D'
R2 L' D L2 R D2
R2 L' D L2 D R
R2 L' D L2 D' R
R2 L' D L2 D2 R
L R' D L D L
R' L' D F2 L2 F2
L R' D L D' L
R2 L' D R L2 D
R2 L' D R L2 D'
R2 L' D R L2 D2
L R' D L D2 L
L' R' D F2 L2 F2
L R' D L' D L'
L R' D L' D' L'
L R' D L' D2 L'
L2 R' D L D L
L2 R' D L D' L
L2 R' D L D2 L
L' R' D B' L2 B
D' L' R' U2 R' U2
R' L' D B' L2 B
L' R' D B2 L2 B2
L2 R' D L' D L'
L2 R' D L' D' L'
L2 R' D L' D2 L'
R' L' D B2 L2 B2
L' R' D' L D2 L2
R' L' D' L D2 L2
D2 L' R' U' F2 U
L' R' D' L' D2 L2
R' L' D' L' D2 L2
R L' D L2 D' R2
L' R' D' L2 D2 L2
R' L' D' L2 D2 L2
D L' R' D L' D
D L' R' D L' D'
D L' R' D L' D2
D2 L' R' D' L2 D
D2 L' R' D' L2 D'
D2 L' R' D' L2 D2
D L' R' D' L' D
D L' R' D' L' D'
D L' R' D' L' D2
L R' D F L2 F'
D L' R' D2 L' D
D L' R' D2 L' D'
D L' R' D2 L' D2
L R' D F2 L2 F2
L' R' D' U2 R2 U2
L2 R' D F L2 F'
L R' D B' L2 B
R' L' D' U2 R2 U2
D' L' R' B2 L B2
L2 R' D F2 L2 F2
L R' D B2 L2 B2
D L' R' B' L' B
L R' D' L D2 L2
L2 R' D B' L2 B
F2 L' R' F2 D L2
D L' R' B2 L' B2
L R' D' L' D2 L2
L2 R' D B2 L2 B2
L R' D' L2 D2 L2
L2 R' D' L D2 L2
L' R' D2 L D' L2
L2 R' D' L' D2 L2
L' R' D2 L' D' L2
L' R' D2 L2 D' L2
L2 R' D' L2 D2 L2
D2 L' R2 D' L2 R
D2 L' R2 D' R L2
R' L' D2 L D' L2
D L' R2 D L' R
D L' R2 D R L'
R' L' D2 L' D' L2
D L' R2 D' L' R
D L' R2 D' R L'
L R' D' U2 R2 U2
R' L' D2 L2 D' L2
D L' R2 D2 L' R
D L' R2 D2 R L'
L' R' D2 U' F2 U
L2 R' D' U2 R2 U2
R' L' D2 U' F2 U
L R' D2 L D' L2
L R' D2 L' D' L2
L R' D2 L2 D' L2
L2 R' D2 L D' L2
L2 R' D2 L' D' L2
R2 L' D2 R D' L2
L2 R' D2 L2 D' L2
L R' D2 U' F2 U
L2 R' D2 U' F2 U
L' R' F D L2 F'
L' R' F D F' L2
R' L' F D L2 F'
R' L' F D F' L2
D2 L' U' F2 U R'
L R' F D L2 F'
L' R' F' D F L2
L R' F D F' L2
L2 R' F D L2 F'
L2 R' F D F' L2
R' L' F' D F L2
D' L' U2 R2 U2 R
U2 L' U2 R' D L2
L R' F' D F L2
U2 L' U2 D L2 R'
U2 L' U2 D R' L2
L2 R' F' D F L2
D' L' D R' D L2
D L' D L' R' D
D L' D L' R' D'
D L' D L' R' D2
D L' D L' D R'
D L' D L' D' R'
D L' D L' D2 R'
D L' D R' L' D
D L' D R' L' D'
D L' D R' L' D2
D L' D R' D L'
D L' D R' D' L'
D L' D R' D2 L'
F L' D L2 F' R'
U2 L' D U2 L2 R'
U2 L' D U2 R' L2
F L' D F' L2 R'
F L' D F' R' L2
D2 L' D' L2 R' D
D2 L' D' L2 R' D'
D2 L' D' L2 R' D2
D2 L' D' L2 D R'
D2 L' D' L2 D' R'
D2 L' D' L2 D2 R'
D L' D' L' R' D
D L' D' L' R' D'
D L' D' L' R' D2
D L' D' L' D R'
D L' D' L' D' R'
D L' D' L' D2 R'
D2 L' D' R' L2 D
D2 L' D' R' L2 D'
D2 L' D' R' L2 D2
D' L' D' R' D' L2
D L' D' R' L' D
D L' D' R' L' D'
D L' D' R' L' D2
D L' D' R' D L'
D L' D' R' D' L'
D L' D' R' D2 L'
U2 L' D' R2 U2 R
D' L' D2 L2 R' D
D' L' D2 L2 R' D'
D' L' D2 L2 R' D2
D' L' D2 L2 D R'
D' L' D2 L2 D' R'
D' L' D2 L2 D2 R'
D L' D2 L' R' D
D L' D2 L' R' D'
D L' D2 L' R' D2
D L' D2 L' D R'
D L' D2 L' D' R'
D L' D2 L' D2 R'
D' L' D2 R' L2 D
D' L' D2 R' L2 D'
D' L' D2 R' L2 D2
D2 L' D2 R' D L2
D L' D2 R' L' D
D L' D2 R' L' D'
D L' D2 R' L' D'
D L' D2 R' L' D2
D L' D2 R' D L'
D L' D2 R' D' L'
D L' D2 R' D2 L'
L' R2 U B2 U' R
R' L2 U B2 U' D
R' L2 U B2 U' D'
R' L2 U B2 U' D2
R' L2 U B2 D U'
R' L2 U B2 D' U'
R' L2 U B2 D2 U'
D L' F' R' F L'
F L' F' R' D L2
L2 R2 U B2 U' R
R' L2 U' D2 F2 U
R2 L2 U B2 U' R
F L' F' D L2 R'
F L' F' D R' L2
L R2 U B2 U' R
F2 L' F2 R' D L2
R L2 U B2 U' R2
F2 L' F2 D L2 R'
F2 L' F2 D R' L2
R' L2 U2 D' R2 U2
L' R2 D L2 R D
L' R2 D L2 R D'
L' R2 D L2 R D2
L' R2 D L2 D R
L' R2 D L2 D' R
L' R2 D L2 D2 R
L' R2 D R L2 D
L' R2 D R L2 D'
L' R2 D R L2 D2
R' L2 D L D L
R' L2 D L D' L
R' L2 D L D2 L
R' L2 D L' D L'
R' L2 D L' D' L'
R' L2 D L' D2 L'
R' L2 D F L2 F'
L2 R2 D L2 R D
L2 R2 D L2 R D'
L2 R2 D L2 R D2
R' L2 D F2 L2 F2
L2 R2 D L2 D R
L2 R2 D L2 D' R
L2 R2 D L2 D2 R
L2 R2 D R L2 D
L2 R2 D R L2 D'
L2 R2 D R L2 D2
R' L2 D B' L2 B
R2 L2 D L2 R D
R2 L2 D L2 R D'
R2 L2 D L2 R D2
R2 L2 D L2 D R
R2 L2 D L2 D' R
R2 L2 D L2 D2 R
R' L2 D B2 L2 B2
R2 L2 D R L2 D
R2 L2 D R L2 D'
R2 L2 D R L2 D2
D L' B' L' B R'
L R2 D L2 R D
L R2 D L2 R D'
L R2 D L2 R D2
R' L2 D' L D2 L2
L R2 D L2 D R
L R2 D L2 D' R
L R2 D L2 D2 R
R' L2 D' L' D2 L2
L R2 D R L2 D
L R2 D R L2 D'
L R2 D R L2 D2
R' L2 D' L2 D2 L2
R L2 D L2 D' R2
R' L2 D' U2 R2 U2
L' R2 D2 R D' L2
R' L2 D2 L D' L2
R' L2 D2 L' D' L2
R' L2 D2 L2 D' L2
R' L2 D2 U' F2 U
L2 R2 D2 R D' L2
R2 L2 D2 R D' L2
L R2 D2 R D' L2
D L2 R F' R2 F
D L2 R F2 R2 F2
F' L2 R' D L2 F
D L2 R B R2 B'
D2 L2 R' U' F2 U
D L2 R B2 R2 B2
R' L2 F D L2 F'
D' L2 R' U2 R' U2
R' L2 F D F' L2
D2 L2 R' D' L2 D
D2 L2 R' D' L2 D'
D2 L2 R' D' L2 D2
F2 L2 R' F2 D L2
D L2 R' F D F'
D L2 R' F D' F'
D L2 R' F D2 F'
D L2 R' F' D F
D L2 R' F' D' F
D L2 R' F' D2 F
D' L2 R' B2 L B2
D L2 R' B D B'
D L2 R' B D' B'
D L2 R' B D2 B'
D L2 R' B' D B
D L2 R' B' D' B
D L2 R' B' D2 B
D2 L2 R2 D' L2 R
D2 L2 R2 D' R L2
R' L2 F' D F L2
D L2 R2 D R D
D L2 R2 D R D'
D L2 R2 D R D2
D L2 R2 D' R D
D L2 R2 D' R D'
D L2 R2 D' R D2
D L2 R2 D2 R D
D L2 R2 D2 R D'
D L2 R2 D2 R D2
D L2 R2 B R B'
D L2 R2 B2 R B2
D L2 U F U' R'
D L2 U F' U' R'
D L2 U F2 U' R'
D2 L2 U' F2 U R'
D' L2 U2 R2 U2 R
D L2 U2 L U2 R'
D L2 U2 L' U2 R'
D L2 U2 L2 U2 R'
U2 L2 U2 R' D L2
U2 L2 U2 D L2 R'
U2 L2 U2 D R' L2
F' L2 D L2 R' F
F' L2 D L2 F R'
F' L2 D R' L2 F
D' L2 D R' D L2
D L2 D R2 D R
D L2 D R2 D' R
D L2 D R2 D2 R
U2 L2 D U2 L2 R'
U2 L2 D U2 R' L2
F L2 D L2 F' R'
D L2 D F' R' F
D L2 D F2 R' F2
D2 L2 D' L2 R' D
D2 L2 D' L2 R' D'
D2 L2 D' L2 R' D2
D2 L2 D' L2 D R'
D2 L2 D' L2 D' R'
D2 L2 D' L2 D2 R'
D' L2 D' R' D' L2
D2 L2 D' R' L2 D
D2 L2 D' R' L2 D'
D2 L2 D' R' L2 D2
F L2 D F' L2 R'
F L2 D F' R' L2
R' U L B2 L' U'
D L2 D' R2 D R
D L2 D' R2 D' R
D L2 D' R2 D2 R
U2 L2 D' R2 U2 R
D L2 D' F' R' F
D' L2 D2 L2 R' D
D' L2 D2 L2 R' D'
D' L2 D2 L2 R' D2
D' L2 D2 L2 D R'
D L2 D' F2 R' F2
D' L2 D2 L2 D' R'
D' L2 D2 L2 D2 R'
D' L2 D2 R' L2 D
D' L2 D2 R' L2 D'
D' L2 D2 R' L2 D2
D2 L2 D2 R' D L2
D L2 D2 R2 D R
D L2 D2 R2 D' R
D L2 D2 R2 D2 R
D L2 D2 F' R' F
D L2 D2 F2 R' F2
R' U L2 B2 L2 U'
D L2 F D F' R'
D L2 F D' F' R'
D L2 F D2 F' R'
D L2 F' R F R2
D L2 F' R' D F
D L2 F' R' D' F
D L2 F' R' D2 F
D L2 F' R' F D
D L2 F' R' F D'
D L2 F' R' F D2
D L2 F' D R' F
D L2 F' D F R'
D L2 F' D' R' F
D L2 F' D' F R'
F L2 F' R' D L2
D L2 F' D2 R' F
D L2 F' D2 F R'
F2 L2 F2 R' D L2
F L2 F' D L2 R'
F L2 F' D R' L2
D L2 F2 R F2 R2
F2 L2 F2 D L2 R'
D L2 F2 R' F2 D
D L2 F2 R' F2 D'
F2 L2 F2 D R' L2
D L2 F2 R' F2 D2
R' U R' B2 R U'
D L2 B R B' R'
D L2 B R' B' R'
D L2 B R2 B' R'
R' U R2 B2 R2 U'
D L2 B D B' R'
D L2 B D' B' R'
D L2 B D2 B' R'
R' U D B U' L2
R' U D B' U' L2
R' U D B2 U' L2
D L2 B2 R B2 R'
D L2 B2 R' B2 R'
D L2 B2 R2 B2 R'
D R L2 F' R2 F
D R L2 F2 R2 F2
D R L2 B R2 B'
R U F B2 U' R2
D R L2 B2 R2 B2
R U F' B2 U' R2
R' U B D B U'
R' U B D' B U'
R' U B D2 B U'
D2 R U' F2 U R2
D' R U2 R U2 R
R U F2 B2 U' R2
U2 R U' B2 U' R2
R' U B' D B' U'
L' U B2 U L U2
R' U B' D' B' U'
R' U B' D2 B' U'
U2 R U2 R2 D L2
L2 U B2 U L U2
L U B2 U L U2
D2 R D' L2 D R2
R2 U B2 U' R D
R2 U B2 U' R D'
R2 U B2 U' R D2
R2 U B2 U' D R
R2 U B2 U' D' R
R2 U B2 U' D2 R
B R D B' L R'
B R D B' R' L
R2 U B2 D U' R
R2 U B2 D' U' R
R2 U B2 D2 U' R
R U B2 U' R2 D
R U B2 U' R2 D'
R U B2 U' R2 D2
R U B2 D' F2 U'
R U B2 F U' R2
R U B2 F' U' R2
R U B2 F2 U' R2
F' R F R2 D L2
D R F L2 F' R2
D R F' R2 F L2
D' R F2 L' R2 F2
D' R F2 L' F2 R2
F2 R F2 R2 D L2
D' R F2 R2 L' F2
D R F2 L2 R2 F2
D R F2 L2 R2 F2
D R F2 L2 F2 R2
D R F2 R2 L2 F2
D R F2 R2 F2 L2
R' U' D F U L2
R' U' D F' U L2
D R B R2 B' L2
R' U' D F2 U L2
D R B' L2 B R2
L' U' D2 F2 U R'
D' R B2 R2 B2 L
B2 R B2 R' D L2
R' U' D2 F2 U D
R' U' D2 F2 U D'
R' U' D2 F2 U D2
R' U' D2 F2 D U
R' U' D2 F2 D' U
R' U' D2 F2 D2 U
D R B2 L2 R2 B2
D R B2 L2 B2 R2
B2 R B2 D L2 R'
B2 R B2 D R' L2
D R B2 R2 L2 B2
D R B2 R2 B2 L2
D' R' L U2 R' U2
R U' D B2 U L2
D2 R' L U' F2 U
D2 R' L D' L2 D
D2 R' L D' L2 D'
D2 R' L D' L2 D2
R' U' F U D L2
F2 R' L F2 D L2
R' U' F U2 B2 U'
R' U' F D U L2
L2 U' D2 F2 U R'
D' R' L B2 L B2
R' U' F D2 F2 U
D R' L D L D
D R' L D L D'
D R' L D L D2
D R' L D' L D
D R' L D' L D'
D R' L D' L D2
D R' L D2 L D
D R' L D2 L D'
D R' L D2 L D2
D' R' L' U2 R' U2
D2 R' L' U' F2 U
D R' L F L F'
L U' D2 F2 U R'
D2 R' L' D' L2 D
D2 R' L' D' L2 D'
D2 R' L' D' L2 D2
D R' L F2 L F2
F2 R' L' F2 D L2
R' U' F' U D L2
F' R' L2 D L2 F
R' U' F' U2 B2 U'
R' U' F' D U L2
D' R' L' B2 L B2
D R' L' D L' D
D R' L' D L' D'
D R' L' D L' D2
R' U' F' D2 F2 U
D R' L' D' L' D
D R' L' D' L' D'
D R' L' D' L' D2
D2 R' L2 U' F2 U
D' R' L2 U2 R' U2
D R' L' D2 L' D
D R' L' D2 L' D'
D R' L' D2 L' D2
D2 R' L2 D' L2 D
D2 R' L2 D' L2 D'
D2 R' L2 D' L2 D2
F2 R' L2 F2 D L2
D R' L' B' L' B
D R' L' B2 L' B2
R' U' F2 U D L2
D' R' L2 B2 L B2
R' U' F2 U2 B2 U'
R' U' F2 D U L2
R' U' F2 D2 F2 U
D R' L2 F D F'
D R' L2 F D' F'
D R' L2 F D2 F'
D R' L2 F' D F
D R' L2 F' D' F
D R' L2 F' D2 F
D R' L2 B D B'
D R' L2 B D' B'
D R' L2 B D2 B'
D R' L2 B' D B
D R' L2 B' D' B
D R' L2 B' D2 B
D2 R' U D2 B2 U'
F' R' U B2 U' F
F2 R' U B2 U' F2
D' R' U B2 U' L
D R' U D' B2 U'
D R' U B U' L2
D R' U B' U' L2
D R' U B2 U' L2
D2 R' U' F2 U D
D2 R' U' F2 U D'
D2 R' U' F2 U D2
D2 R' U' F2 D U
D2 R' U' F2 D' U
D2 R' U' F2 D2 U
D R' U' D F2 U
D R' U' F U L2
D R' U' F U L2
D' R' U2 R' U2 D
D' R' U2 R' U2 D'
D' R' U2 R' U2 D2
D' R' U2 R' D U2
D' R' U2 R' D' U2
D' R' U2 R' D2 U2
D R' U' F' U L2
D2 R' U2 D R2 U2
D R' U' F2 U L2
D' R' U2 D R' U2
D' R' U2 D' R' U2
D' R' U2 D2 R' U2
D R' U2 R U2 L2
D R' U2 R' U2 L2
D2 R' D L D2 L2
D R' U2 R2 U2 L2
D2 R' D L' D2 L2
F2 R' D L2 D' F2
D2 R' D L2 D2 L2
D R' U2 D2 R2 U2
F' R' D F L2 D
F' R' D F L2 D'
F' R' D F L2 D2
F' R' D F' L2 F2
F' R' D F2 L2 F'
D2 R' D U2 R2 U2
D' R' D U2 R' U2
D R' D L D' L2
D R' D L' D' L2
D R' D L2 D' L2
D' R' D B2 L B2
D2 R' D' L D L
D2 R' D' L D' L
D2 R' D' L D2 L
D2 R' D' L' D L'
D2 R' D' L' D' L'
D2 R' D' L' D2 L'
D R' D U' F2 U
F' R' D' F D2 L2
D2 R' D' F L2 F'
D' R' D' U2 R' U2
D2 R' D' F2 L2 F2
D R' D' L D L2
U2 R' D' R2 U2 R2
D R' D' L' D L2
D2 R' D' B' L2 B
D R' D' L2 D L2
D' R' D' B2 L B2
D2 R' D' B2 L2 B2
D2 R' D2 L D L2
D2 R' D2 L' D L2
D2 R' D2 L2 D L2
D R' D' U B2 U'
D2 R' D2 U B2 U'
D' R' D2 U2 R' U2
F' R' F L D L2
F' R' F L' D L2
F' R' F L2 D L2
D R' D2 L D2 L2
D R' D2 L' D2 L2
D' R' D2 B2 L B2
D R' D2 L2 D2 L2
F' R' F U B2 U'
F' R' F D L2 D
F' R' F D L2 D'
F' R' F D L2 D2
D R' D2 U2 R2 U2
F2 R' F D F L2
R' U2 R U' B2 U'
R' U2 R U2 D L2
R' U2 R D U2 L2
D R' F L F' L
R' U2 R D' R2 U2
D R' F L2 D F'
D R' F L2 D' F'
D R' F L2 D2 F'
D R' F L2 F' D
D R' F L2 F' D'
D R' F L2 F' D2
F2 R' F' D L2 F'
F2 R' F' D F' L2
R' U2 R' U' B2 U'
R' U2 R' U2 D L2
R' U2 R' D U2 L2
R' U2 R' D' R2 U2
F2 R' F2 L D L2
F2 R' F2 L' D L2
F2 R' F2 L2 D L2
F' R' F2 D L2 F'
F' R' F2 D F' L2
F2 R' F2 U B2 U'
F2 R' F2 U B2 U'
F2 R' F2 D L2 D
F2 R' F2 D L2 D'
F2 R' F2 D L2 D2
R' U2 R2 U' B2 U'
R' U2 R2 U2 D L2
R' U2 R2 D U2 L2
D R' F2 L F2 L
R' U2 R2 D' R2 U2
D R' F2 L2 F2 D
D R' F2 L2 F2 D'
D R' F2 L2 F2 D2
L' U2 D' R2 U2 R
R' U2 D R U2 L2
D2 R' B D' B' L2
R' U2 D R' U2 L2
R' U2 D R2 U2 L2
R' U2 D' R2 U2 D
R' U2 D' R2 U2 D'
R' U2 D' R2 U2 D2
R' U2 D' R2 D U2
R' U2 D' R2 D' U2
R' U2 D' R2 D2 U2
D2 R' B' D' L2 B
D2 R' B' D' B L2
D R' B' L' B L'
D' R' B2 L B2 D
D R' B' L2 D B
D' R' B2 L B2 D'
D' R' B2 L B2 D2
D R' B' L2 D' B
D R' B' L2 D' B
D R' B' L2 D2 B
D R' B' L2 B D
D R' B' L2 B D'
D R' B' L2 B D2
D' R' B2 L' B2 L2
D' R' B2 L2 B2 L'
